time_utc,proxy,gauge,gauge_shifted
2025-12-01 06:05:00+00:00,2.1316844644582907e-14,,13.30891789824
2025-12-01 06:10:00+00:00,2.1705415017675825e-14,,
2025-12-01 06:15:00+00:00,2.1696914680652992e-14,13.4505021312,
2025-12-01 06:20:00+00:00,2.134113918843872e-14,,13.167333665280001
2025-12-01 06:25:00+00:00,2.1023135235815735e-14,,
2025-12-01 06:30:00+00:00,2.094914975607524e-14,13.4505021312,
2025-12-01 06:35:00+00:00,2.431647581847229e-14,,13.02574943232
2025-12-01 06:40:00+00:00,2.4486197959561534e-14,,
2025-12-01 06:45:00+00:00,2.1476784180634593e-14,13.4505021312,
2025-12-01 06:50:00+00:00,2.132606002965809e-14,,13.02574943232
2025-12-01 06:55:00+00:00,2.080364240108519e-14,,
2025-12-01 07:00:00+00:00,2.076218062821011e-14,13.4505021312,
2025-12-01 07:05:00+00:00,2.075514111383824e-14,,13.02574943232
2025-12-01 07:10:00+00:00,2.4646164654514804e-14,,
2025-12-01 07:15:00+00:00,2.4669225258020954e-14,13.4505021312,
2025-12-01 07:20:00+00:00,2.071422285785291e-14,,13.167333665280001
2025-12-01 07:25:00+00:00,2.072612343861585e-14,,
2025-12-01 07:30:00+00:00,2.0540060711990877e-14,13.4505021312,
2025-12-01 07:35:00+00:00,2.0811091293786614e-14,,13.02574943232
2025-12-01 07:40:00+00:00,2.106208244548057e-14,,
2025-12-01 07:45:00+00:00,2.117846644907007e-14,13.30891789824,
2025-12-01 07:50:00+00:00,2.145910334144215e-14,,13.02574943232
2025-12-01 07:55:00+00:00,2.084558171378475e-14,,
2025-12-01 08:00:00+00:00,2.0236600046211652e-14,13.30891789824,
2025-12-01 08:05:00+00:00,2.047412781436793e-14,,13.02574943232
2025-12-01 08:10:00+00:00,2.068933181500249e-14,,
2025-12-01 08:15:00+00:00,2.0475365264363675e-14,13.30891789824,
2025-12-01 08:20:00+00:00,2.040534954071158e-14,,13.02574943232
2025-12-01 08:25:00+00:00,2.0221851461510766e-14,,
2025-12-01 08:30:00+00:00,2.022892065363405e-14,13.30891789824,
2025-12-01 08:35:00+00:00,1.9906668479061228e-14,,13.02574943232
2025-12-01 08:40:00+00:00,1.97303968117552e-14,,
2025-12-01 08:45:00+00:00,2.0262769644224773e-14,13.30891789824,
2025-12-01 08:50:00+00:00,1.9873466554752553e-14,,12.88416519936
2025-12-01 08:55:00+00:00,1.9644474392684212e-14,,
2025-12-01 09:00:00+00:00,2.000469845681437e-14,13.167333665280001,
2025-12-01 09:05:00+00:00,1.9926654569031857e-14,,12.88416519936
2025-12-01 09:10:00+00:00,2.020663019272924e-14,,
2025-12-01 09:15:00+00:00,2.0451526937948542e-14,13.167333665280001,
2025-12-01 09:20:00+00:00,2.0113784063372982e-14,,13.02574943232
2025-12-01 09:25:00+00:00,1.992817205312345e-14,,
2025-12-01 09:30:00+00:00,1.981829509945811e-14,13.167333665280001,
2025-12-01 09:35:00+00:00,2.0021935681054128e-14,,13.167333665280001
2025-12-01 09:40:00+00:00,2.052599444015212e-14,,
2025-12-01 09:45:00+00:00,2.0665912367385782e-14,13.02574943232,
2025-12-01 09:50:00+00:00,2.0145242511605125e-14,,13.02574943232
2025-12-01 09:55:00+00:00,1.9975421142605388e-14,,
2025-12-01 10:00:00+00:00,1.9623445885491258e-14,13.30891789824,
2025-12-01 10:05:00+00:00,1.9398476850666543e-14,,12.88416519936
2025-12-01 10:10:00+00:00,1.9899425435253694e-14,,
2025-12-01 10:15:00+00:00,2.0137952249124634e-14,13.167333665280001,
2025-12-01 10:20:00+00:00,2.010862573276149e-14,,12.88416519936
2025-12-01 10:25:00+00:00,2.0118995921202238e-14,,
2025-12-01 10:30:00+00:00,2.0025288747736078e-14,13.02574943232,
2025-12-01 10:35:00+00:00,2.0153214299512768e-14,,12.7425809664
2025-12-01 10:40:00+00:00,1.9576563065984874e-14,,
2025-12-01 10:45:00+00:00,1.9606232673885584e-14,13.167333665280001,
2025-12-01 10:50:00+00:00,1.9831758704784332e-14,,12.88416519936
2025-12-01 10:55:00+00:00,1.9216061674104547e-14,,
2025-12-01 11:00:00+00:00,1.9624498925966348e-14,13.167333665280001,
2025-12-01 11:05:00+00:00,1.974945940158291e-14,,12.88416519936
2025-12-01 11:10:00+00:00,1.9959782789815404e-14,,
2025-12-01 11:15:00+00:00,2.02057199078911e-14,13.30891789824,
2025-12-01 11:20:00+00:00,1.9631658059470673e-14,,13.02574943232
2025-12-01 11:25:00+00:00,1.9936697698624535e-14,,
2025-12-01 11:30:00+00:00,2.039895151284674e-14,13.167333665280001,
2025-12-01 11:35:00+00:00,2.0261724619045954e-14,,12.88416519936
2025-12-01 11:40:00+00:00,2.0626925879629252e-14,,
2025-12-01 11:45:00+00:00,2.0493468515942014e-14,13.02574943232,
2025-12-01 11:50:00+00:00,1.9124415956127853e-14,,12.7425809664
2025-12-01 11:55:00+00:00,1.9349762642667255e-14,,
2025-12-01 12:00:00+00:00,2.010115420391854e-14,13.02574943232,
2025-12-01 12:05:00+00:00,1.980405178196464e-14,,12.88416519936
2025-12-01 12:10:00+00:00,1.945499717318939e-14,,
2025-12-01 12:15:00+00:00,1.9638704287666275e-14,13.02574943232,
2025-12-01 12:20:00+00:00,2.007549766878008e-14,,13.02574943232
2025-12-01 12:25:00+00:00,2.004268178446391e-14,,
2025-12-01 12:30:00+00:00,1.9646724561660685e-14,13.167333665280001,
2025-12-01 12:35:00+00:00,1.9782804311897356e-14,,12.88416519936
2025-12-01 12:40:00+00:00,2.0484883501115348e-14,,
2025-12-01 12:45:00+00:00,2.0246002136641304e-14,13.02574943232,
2025-12-01 12:50:00+00:00,2.024644615350574e-14,,13.02574943232
2025-12-01 12:55:00+00:00,2.099363576580092e-14,,
2025-12-01 13:00:00+00:00,2.0475987135954423e-14,13.02574943232,
2025-12-01 13:05:00+00:00,1.9639647784932447e-14,,13.02574943232
2025-12-01 13:10:00+00:00,2.0027121869830758e-14,,
2025-12-01 13:15:00+00:00,2.0385415733292275e-14,13.02574943232,
2025-12-01 13:20:00+00:00,2.026469894426962e-14,,12.88416519936
2025-12-01 13:25:00+00:00,2.038496534192983e-14,,
2025-12-01 13:30:00+00:00,2.0400997030689476e-14,13.02574943232,
2025-12-01 13:35:00+00:00,2.0566950658056207e-14,,12.88416519936
2025-12-01 13:40:00+00:00,2.034093871111532e-14,,
2025-12-01 13:45:00+00:00,2.033445068782694e-14,13.02574943232,
2025-12-01 13:50:00+00:00,2.0020538673636023e-14,,12.88416519936
2025-12-01 13:55:00+00:00,1.910527335980581e-14,,
2025-12-01 14:00:00+00:00,1.9608231403399638e-14,12.88416519936,
2025-12-01 14:05:00+00:00,2.0014473507521966e-14,,12.88416519936
2025-12-01 14:10:00+00:00,1.9518384186987382e-14,,
2025-12-01 14:15:00+00:00,1.993326139176848e-14,12.88416519936,
2025-12-01 14:20:00+00:00,1.9853403846824437e-14,,12.88416519936
2025-12-01 14:25:00+00:00,1.8951986545039407e-14,,
2025-12-01 14:30:00+00:00,1.9115266913747055e-14,13.02574943232,
2025-12-01 14:35:00+00:00,1.978980881295484e-14,,12.88416519936
2025-12-01 14:40:00+00:00,1.9865811524751838e-14,,
2025-12-01 14:45:00+00:00,1.9961211046661303e-14,13.167333665280001,
2025-12-01 14:50:00+00:00,1.9886977763422797e-14,,12.88416519936
2025-12-01 14:55:00+00:00,1.9441319370308405e-14,,
2025-12-01 15:00:00+00:00,2.0111150275287897e-14,13.02574943232,
2025-12-01 15:05:00+00:00,2.0536743287304028e-14,,12.88416519936
2025-12-01 15:10:00+00:00,2.032276951775877e-14,,
2025-12-01 15:15:00+00:00,2.0005099817223434e-14,12.88416519936,
2025-12-01 15:20:00+00:00,1.987849124597019e-14,,13.02574943232
2025-12-01 15:25:00+00:00,2.028854124917842e-14,,
2025-12-01 15:30:00+00:00,2.0516044530943892e-14,12.88416519936,
2025-12-01 15:35:00+00:00,2.066808562031624e-14,,12.7425809664
2025-12-01 15:40:00+00:00,2.101355892954096e-14,,
2025-12-01 15:45:00+00:00,2.1278175866760474e-14,12.7425809664,
2025-12-01 15:50:00+00:00,2.1934797950303055e-14,,12.88416519936
2025-12-01 15:55:00+00:00,2.1460367260748677e-14,,
2025-12-01 16:00:00+00:00,2.0985936571194296e-14,12.88416519936,
2025-12-01 16:05:00+00:00,2.0511505881639918e-14,,12.88416519936
2025-12-01 16:10:00+00:00,1.997751627611989e-14,,
2025-12-01 16:15:00+00:00,2.0120219701873587e-14,12.88416519936,
2025-12-01 16:20:00+00:00,2.0627472175072955e-14,,12.88416519936
2025-12-01 16:25:00+00:00,2.0458425682755076e-14,,
2025-12-01 16:30:00+00:00,1.975998109322678e-14,13.02574943232,
2025-12-01 16:35:00+00:00,1.987175013028684e-14,,12.7425809664
2025-12-01 16:40:00+00:00,2.010236523458802e-14,,
2025-12-01 16:45:00+00:00,2.0296167457825396e-14,12.88416519936,
2025-12-01 16:50:00+00:00,2.0546304593764652e-14,,12.88416519936
2025-12-01 16:55:00+00:00,2.0686355448795008e-14,,
2025-12-01 17:00:00+00:00,2.0214854602707793e-14,12.7425809664,
2025-12-01 17:05:00+00:00,1.9731062406171413e-14,,12.88416519936
2025-12-01 17:10:00+00:00,1.9412575065606825e-14,,
2025-12-01 17:15:00+00:00,1.9689595400551947e-14,12.88416519936,
2025-12-01 17:20:00+00:00,2.0123795021895256e-14,,12.7425809664
2025-12-01 17:25:00+00:00,2.0339558821039894e-14,,
2025-12-01 17:30:00+00:00,2.0518034388656812e-14,13.02574943232,
2025-12-01 17:35:00+00:00,2.0075360099856822e-14,,12.7425809664
2025-12-01 17:40:00+00:00,2.0172419643755133e-14,,
2025-12-01 17:45:00+00:00,2.0493812250124005e-14,12.88416519936,
2025-12-01 17:50:00+00:00,2.024808878064236e-14,,12.60099673344
2025-12-01 17:55:00+00:00,1.996619970249214e-14,,
2025-12-01 18:00:00+00:00,1.9607960616396227e-14,13.02574943232,
2025-12-01 18:05:00+00:00,2.411604081488924e-14,,12.7425809664
2025-12-01 18:10:00+00:00,2.4514821968905675e-14,,
2025-12-01 18:15:00+00:00,2.0391166072372154e-14,13.02574943232,
2025-12-01 18:20:00+00:00,2.0432007760787178e-14,,12.60099673344
2025-12-01 18:25:00+00:00,2.006685210191327e-14,,
2025-12-01 18:30:00+00:00,1.9708267502167533e-14,12.88416519936,
2025-12-01 18:35:00+00:00,1.9735863491198603e-14,,12.7425809664
2025-12-01 18:40:00+00:00,2.0553767967264278e-14,,
2025-12-01 18:45:00+00:00,2.0716183946803185e-14,12.88416519936,
2025-12-01 18:50:00+00:00,1.982954490370822e-14,,12.60099673344
2025-12-01 18:55:00+00:00,1.984067161062136e-14,,
2025-12-01 19:00:00+00:00,1.9924271460065377e-14,12.88416519936,
2025-12-01 19:05:00+00:00,1.9568809137292685e-14,,12.60099673344
2025-12-01 19:10:00+00:00,1.9624613149848725e-14,,
2025-12-01 19:15:00+00:00,1.9591780995381525e-14,12.88416519936,
2025-12-01 19:20:00+00:00,1.961942671941248e-14,,12.7425809664
2025-12-01 19:25:00+00:00,1.930361936527718e-14,,
2025-12-01 19:30:00+00:00,1.904056754108481e-14,12.88416519936,
2025-12-01 19:35:00+00:00,1.9300784214064754e-14,,12.7425809664
2025-12-01 19:40:00+00:00,1.9719430866071558e-14,,
2025-12-01 19:45:00+00:00,1.980808962635932e-14,12.88416519936,
2025-12-01 19:50:00+00:00,1.987036249358287e-14,,12.60099673344
2025-12-01 19:55:00+00:00,2.037046391303083e-14,,
2025-12-01 20:00:00+00:00,2.0087629537481852e-14,12.88416519936,
2025-12-01 20:05:00+00:00,1.9532482835853073e-14,,12.60099673344
2025-12-01 20:10:00+00:00,1.9306058734407202e-14,,
2025-12-01 20:15:00+00:00,1.961313325409311e-14,12.88416519936,
2025-12-01 20:20:00+00:00,2.065144782565099e-14,,12.7425809664
2025-12-01 20:25:00+00:00,2.0351047979425236e-14,,
2025-12-01 20:30:00+00:00,1.9308337337688932e-14,13.02574943232,
2025-12-01 20:35:00+00:00,1.8894688161248663e-14,,12.60099673344
2025-12-01 20:40:00+00:00,1.8935865979014516e-14,,
2025-12-01 20:45:00+00:00,1.9374653905580612e-14,12.7425809664,
2025-12-01 20:50:00+00:00,1.9169464700833296e-14,,12.7425809664
2025-12-01 20:55:00+00:00,1.8789665705984748e-14,,
2025-12-01 21:00:00+00:00,1.8990020908048567e-14,12.88416519936,
2025-12-01 21:05:00+00:00,1.878188951301581e-14,,12.7425809664
2025-12-01 21:10:00+00:00,1.7833944451847285e-14,,
2025-12-01 21:15:00+00:00,1.7896232049061063e-14,12.88416519936,
2025-12-01 21:20:00+00:00,1.855755712821274e-14,,12.459412500480001
2025-12-01 21:25:00+00:00,1.8880756137827496e-14,,
2025-12-01 21:30:00+00:00,1.899908924483601e-14,12.88416519936,
2025-12-01 21:35:00+00:00,1.9107631736036022e-14,,12.60099673344
2025-12-01 21:40:00+00:00,1.963593451047968e-14,,
2025-12-01 21:45:00+00:00,1.9778334365212953e-14,12.7425809664,
2025-12-01 21:50:00+00:00,1.982033271413005e-14,,12.60099673344
2025-12-01 21:55:00+00:00,1.891525492576723e-14,,
2025-12-01 22:00:00+00:00,1.8926071441742434e-14,12.88416519936,
2025-12-01 22:05:00+00:00,1.918885776909969e-14,,12.7425809664
2025-12-01 22:10:00+00:00,1.8506355139052576e-14,,
2025-12-01 22:15:00+00:00,1.8437811635011387e-14,12.88416519936,
2025-12-01 22:20:00+00:00,1.843089833885837e-14,,12.60099673344
2025-12-01 22:25:00+00:00,1.929714494440433e-14,,
2025-12-01 22:30:00+00:00,1.9183688960907996e-14,12.7425809664,
2025-12-01 22:35:00+00:00,1.8598861352124752e-14,,12.459412500480001
2025-12-01 22:40:00+00:00,2.051111831271333e-14,,
2025-12-01 22:45:00+00:00,2.0633267806398313e-14,12.7425809664,
2025-12-01 22:50:00+00:00,1.9033759393902882e-14,,12.459412500480001
2025-12-01 22:55:00+00:00,1.8889553022726323e-14,,
2025-12-01 23:00:00+00:00,1.9019872255849312e-14,12.60099673344,
2025-12-01 23:05:00+00:00,1.882700927614441e-14,,12.60099673344
2025-12-01 23:10:00+00:00,1.8874427854503893e-14,,
2025-12-01 23:15:00+00:00,1.8826237661163367e-14,12.7425809664,
2025-12-01 23:20:00+00:00,1.8620293976699934e-14,,12.31782826752
2025-12-01 23:25:00+00:00,1.8863502856069382e-14,,
2025-12-01 23:30:00+00:00,1.8651408295455622e-14,12.60099673344,
2025-12-01 23:35:00+00:00,1.7594364016232287e-14,,12.60099673344
2025-12-01 23:40:00+00:00,1.6423530855194436e-14,,
2025-12-01 23:45:00+00:00,1.4288098663816424e-14,12.7425809664,
2025-12-01 23:50:00+00:00,1.434389697616037e-14,,12.60099673344
2025-12-01 23:55:00+00:00,1.4399695288504314e-14,,
2025-12-02 00:00:00+00:00,1.4455493600848255e-14,12.60099673344,
2025-12-02 00:05:00+00:00,1.45112919131922e-14,,12.60099673344
2025-12-02 00:10:00+00:00,1.4567090225536145e-14,,
2025-12-02 00:15:00+00:00,1.462288853788009e-14,12.60099673344,
2025-12-02 00:20:00+00:00,1.741317416117129e-14,,12.60099673344
2025-12-02 00:25:00+00:00,1.9059505045531875e-14,,
2025-12-02 00:30:00+00:00,1.9433051950599755e-14,12.7425809664,
2025-12-02 00:35:00+00:00,1.8829607943722504e-14,,12.60099673344
2025-12-02 00:40:00+00:00,1.9078260370291637e-14,,
2025-12-02 00:45:00+00:00,2.0174565699210592e-14,12.7425809664,
2025-12-02 00:50:00+00:00,2.0896495486353256e-14,,12.60099673344
2025-12-02 00:55:00+00:00,2.020818865626547e-14,,
2025-12-02 01:00:00+00:00,1.912049093246992e-14,12.60099673344,
2025-12-02 01:05:00+00:00,1.9937755940895324e-14,,12.459412500480001
2025-12-02 01:10:00+00:00,2.013123763269836e-14,,
2025-12-02 01:15:00+00:00,1.9171763681770504e-14,12.60099673344,
2025-12-02 01:20:00+00:00,1.8631452658425777e-14,,12.7425809664
2025-12-02 01:25:00+00:00,1.8492399799537843e-14,,
2025-12-02 01:30:00+00:00,1.9190888887085422e-14,12.7425809664,
2025-12-02 01:35:00+00:00,1.917286462194086e-14,,12.88416519936
2025-12-02 01:40:00+00:00,2.0617559120364342e-14,,
2025-12-02 01:45:00+00:00,2.160373107109863e-14,12.60099673344,
2025-12-02 01:50:00+00:00,2.258990302183292e-14,,12.60099673344
2025-12-02 01:55:00+00:00,1.984700549107214e-14,,
2025-12-02 02:00:00+00:00,1.937706322010319e-14,12.7425809664,
2025-12-02 02:05:00+00:00,1.9277729270105443e-14,,12.459412500480001
2025-12-02 02:10:00+00:00,1.9193561851631316e-14,,
2025-12-02 02:15:00+00:00,1.88498403694642e-14,12.7425809664,
2025-12-02 02:20:00+00:00,1.923615615228752e-14,,12.60099673344
2025-12-02 02:25:00+00:00,1.9847418268058422e-14,,
2025-12-02 02:30:00+00:00,1.9550950601375848e-14,12.459412500480001,
2025-12-02 02:35:00+00:00,1.8547416167986613e-14,,12.7425809664
2025-12-02 02:40:00+00:00,1.831185499566541e-14,,
2025-12-02 02:45:00+00:00,1.8722703459928e-14,12.60099673344,
2025-12-02 02:50:00+00:00,1.8558758499788842e-14,,12.60099673344
2025-12-02 02:55:00+00:00,1.876165158358881e-14,,
2025-12-02 03:00:00+00:00,1.899067405945248e-14,12.60099673344,
2025-12-02 03:05:00+00:00,1.904269890765783e-14,,12.60099673344
2025-12-02 03:10:00+00:00,1.8875163285859877e-14,,
2025-12-02 03:15:00+00:00,1.9047833077651814e-14,12.7425809664,
2025-12-02 03:20:00+00:00,1.8887864614344787e-14,,12.60099673344
2025-12-02 03:25:00+00:00,1.8711810590579693e-14,,
2025-12-02 03:30:00+00:00,1.9191389489300346e-14,12.60099673344,
2025-12-02 03:35:00+00:00,1.906704115527576e-14,,12.459412500480001
2025-12-02 03:40:00+00:00,1.8825554658709883e-14,,
2025-12-02 03:45:00+00:00,1.9088929207304197e-14,12.459412500480001,
2025-12-02 03:50:00+00:00,1.9112046088643228e-14,,12.60099673344
2025-12-02 03:55:00+00:00,1.930413708170975e-14,,
2025-12-02 04:00:00+00:00,1.9289375060543763e-14,12.459412500480001,
2025-12-02 04:05:00+00:00,1.85824835157469e-14,,12.88416519936
2025-12-02 04:10:00+00:00,1.8848276180734402e-14,,
2025-12-02 04:15:00+00:00,2.0163362575851122e-14,12.60099673344,
2025-12-02 04:20:00+00:00,1.9961609250908862e-14,,12.88416519936
2025-12-02 04:25:00+00:00,1.9919327896455424e-14,,
2025-12-02 04:30:00+00:00,1.9877046542001985e-14,12.31782826752,
2025-12-02 04:35:00+00:00,1.9834765187548546e-14,,12.7425809664
2025-12-02 04:40:00+00:00,1.9792483833095108e-14,,
2025-12-02 04:45:00+00:00,1.9325398104956596e-14,12.60099673344,
2025-12-02 04:50:00+00:00,1.9229650553935563e-14,,13.02574943232
2025-12-02 04:55:00+00:00,1.9358627233774714e-14,,
2025-12-02 05:00:00+00:00,1.9152961921891454e-14,12.60099673344,
2025-12-02 05:05:00+00:00,1.92034423725847e-14,,12.88416519936
2025-12-02 05:10:00+00:00,1.9319188837098984e-14,,
2025-12-02 05:15:00+00:00,2.0941610744306796e-14,12.60099673344,
2025-12-02 05:20:00+00:00,2.1526032704645982e-14,,12.7425809664
2025-12-02 05:25:00+00:00,2.120748701115548e-14,,
2025-12-02 05:30:00+00:00,2.2871565671939868e-14,12.60099673344,
2025-12-02 05:35:00+00:00,2.1661699478767357e-14,,12.88416519936
2025-12-02 05:40:00+00:00,1.952140309050654e-14,,
2025-12-02 05:45:00+00:00,1.9269399156252397e-14,12.60099673344,
2025-12-02 05:50:00+00:00,1.9659716556763574e-14,,13.02574943232
2025-12-02 05:55:00+00:00,1.9623989119414975e-14,,
2025-12-02 06:00:00+00:00,1.9091056062011917e-14,12.60099673344,
2025-12-02 06:05:00+00:00,1.911200614358256e-14,,13.02574943232
2025-12-02 06:10:00+00:00,1.8972446225284776e-14,,
2025-12-02 06:15:00+00:00,1.910570267790871e-14,12.459412500480001,
2025-12-02 06:20:00+00:00,2.1694815384051155e-14,,13.167333665280001
2025-12-02 06:25:00+00:00,2.299637166849425e-14,,
2025-12-02 06:30:00+00:00,2.270996127290232e-14,12.7425809664,
2025-12-02 06:35:00+00:00,2.2423550877310393e-14,,13.167333665280001
2025-12-02 06:40:00+00:00,2.2137140481718465e-14,,
2025-12-02 06:45:00+00:00,1.9767881677150174e-14,12.88416519936,
2025-12-02 06:50:00+00:00,1.8735839973018886e-14,,13.30891789824
2025-12-02 06:55:00+00:00,1.8463998973894643e-14,,
2025-12-02 07:00:00+00:00,1.874372217635439e-14,12.60099673344,
2025-12-02 07:05:00+00:00,1.8967041837867933e-14,,13.167333665280001
2025-12-02 07:10:00+00:00,1.8647028653761398e-14,,
2025-12-02 07:15:00+00:00,1.8846838480565283e-14,12.459412500480001,
2025-12-02 07:20:00+00:00,1.8877809344504365e-14,,13.59208636416
2025-12-02 07:25:00+00:00,1.849415655290003e-14,,
2025-12-02 07:30:00+00:00,1.8246053652068696e-14,12.60099673344,
2025-12-02 07:35:00+00:00,1.8739211861758744e-14,,13.73367059712
2025-12-02 07:40:00+00:00,1.9197457606368534e-14,,
2025-12-02 07:45:00+00:00,1.911031046949219e-14,12.7425809664,
2025-12-02 07:50:00+00:00,1.891494081766039e-14,,13.903571676672
2025-12-02 07:55:00+00:00,1.8452987502897702e-14,,
2025-12-02 08:00:00+00:00,1.866383561921321e-14,12.60099673344,
2025-12-02 08:05:00+00:00,1.8778939122582928e-14,,13.73367059712
2025-12-02 08:10:00+00:00,1.884159530014414e-14,,
2025-12-02 08:15:00+00:00,1.9210852235181775e-14,12.60099673344,
2025-12-02 08:20:00+00:00,1.9116410587110386e-14,,14.045155909632001
