time_utc,proxy,gauge,gauge_shifted
2025-12-09 05:25:00+00:00,2.6597794252985504e-14,,35.96239517184
2025-12-09 05:30:00+00:00,2.4799570669015595e-14,243.80804915712,
2025-12-09 05:35:00+00:00,2.389630941948415e-14,,
2025-12-09 05:40:00+00:00,2.415178108080562e-14,,35.67922670592
2025-12-09 05:45:00+00:00,2.3206943521455528e-14,278.07143353344003,
2025-12-09 05:50:00+00:00,2.1782962395871777e-14,,
2025-12-09 05:55:00+00:00,2.1181095110566684e-14,,35.39605824
2025-12-09 06:00:00+00:00,1.9629691183374948e-14,220.30506648576,
2025-12-09 06:05:00+00:00,1.8985936363600152e-14,,
2025-12-09 06:10:00+00:00,1.947374102943367e-14,,35.39605824
2025-12-09 06:15:00+00:00,1.9951968419134732e-14,231.34863665664,
2025-12-09 06:20:00+00:00,2.0641319792827815e-14,,
2025-12-09 06:25:00+00:00,2.087458753537931e-14,,35.11288977408
2025-12-09 06:30:00+00:00,1.9757337392148703e-14,237.57834290688,
2025-12-09 06:35:00+00:00,2.0719522785618232e-14,,
2025-12-09 06:40:00+00:00,2.016947142828695e-14,,34.82972130816
2025-12-09 06:45:00+00:00,1.9518997223690827e-14,244.65755455488,
2025-12-09 06:50:00+00:00,2.0841733062679877e-14,,
2025-12-09 06:55:00+00:00,1.979797479947911e-14,,35.11288977408
2025-12-09 07:00:00+00:00,2.3245646434125845e-14,267.5942002944,
2025-12-09 07:05:00+00:00,2.480087587889452e-14,,
2025-12-09 07:10:00+00:00,2.733321378202295e-14,,35.39605824
2025-12-09 07:15:00+00:00,2.986555168515138e-14,214.64169716736,
2025-12-09 07:20:00+00:00,3.2397889588279806e-14,,
2025-12-09 07:25:00+00:00,3.4930227491408234e-14,,35.11288977408
2025-12-09 07:30:00+00:00,3.187294136649384e-14,255.41795625984,
2025-12-09 07:35:00+00:00,2.4196108684852584e-14,,
2025-12-09 07:40:00+00:00,1.9775128312254192e-14,,34.82972130816
2025-12-09 07:45:00+00:00,2.044152694608142e-14,254.56845086208,
2025-12-09 07:50:00+00:00,1.9536027010293458e-14,,
2025-12-09 07:55:00+00:00,2.000768085711168e-14,,34.546552842240004
2025-12-09 08:00:00+00:00,2.0020494326010463e-14,291.6635198976,
2025-12-09 08:05:00+00:00,1.8377082648755385e-14,,
2025-12-09 08:10:00+00:00,1.8905072592145595e-14,,34.26338437632
2025-12-09 08:15:00+00:00,2.1400137076665652e-14,233.33081591808002,
2025-12-09 08:20:00+00:00,2.1054814959584898e-14,,
2025-12-09 08:25:00+00:00,1.957465435447633e-14,,33.69704744448
2025-12-09 08:30:00+00:00,1.9818598553495884e-14,261.930830976,
2025-12-09 08:35:00+00:00,1.9366049566328787e-14,,
2025-12-09 08:40:00+00:00,1.8253332532761953e-14,,33.13071051264
2025-12-09 08:45:00+00:00,1.8236018274108336e-14,255.41795625984,
2025-12-09 08:50:00+00:00,1.903055623486239e-14,,
2025-12-09 08:55:00+00:00,1.855583719614659e-14,,33.41387897856
2025-12-09 09:00:00+00:00,1.7953537971329686e-14,222.85358267904002,
2025-12-09 09:05:00+00:00,1.9144035980954913e-14,,
2025-12-09 09:10:00+00:00,1.9053902905771167e-14,,33.41387897856
2025-12-09 09:15:00+00:00,1.79072500792573e-14,222.85358267904002,
2025-12-09 09:20:00+00:00,1.887025748985741e-14,,
2025-12-09 09:25:00+00:00,1.9447771068566678e-14,,33.69704744448
2025-12-09 09:30:00+00:00,1.9225521745235214e-14,250.88726080512,
2025-12-09 09:35:00+00:00,1.925756016714432e-14,,
2025-12-09 09:40:00+00:00,1.9052384845608105e-14,,33.41387897856
2025-12-09 09:45:00+00:00,2.015755468933944e-14,263.06350483968004,
2025-12-09 09:50:00+00:00,2.3624054014282844e-14,,
2025-12-09 09:55:00+00:00,2.751452956561054e-14,,33.41387897856
2025-12-09 10:00:00+00:00,2.456631324208365e-14,242.95854375936,
2025-12-09 10:05:00+00:00,2.1593782625338294e-14,,
2025-12-09 10:10:00+00:00,2.0415522729738416e-14,,33.41387897856
2025-12-09 10:15:00+00:00,1.760133775793736e-14,241.25953296384,
2025-12-09 10:20:00+00:00,1.95862577319631e-14,,
2025-12-09 10:25:00+00:00,1.898895934363165e-14,,33.41387897856
2025-12-09 10:30:00+00:00,1.9075338092126704e-14,246.35656535040002,
2025-12-09 10:35:00+00:00,1.9349365362928603e-14,,
2025-12-09 10:40:00+00:00,1.8460454262830147e-14,,33.9802159104
2025-12-09 10:45:00+00:00,1.920278537261408e-14,254.56845086208,
2025-12-09 10:50:00+00:00,1.8560856376662398e-14,,
2025-12-09 10:55:00+00:00,1.726437134797394e-14,,33.9802159104
2025-12-09 11:00:00+00:00,1.543618331115538e-14,250.88726080512,
2025-12-09 11:05:00+00:00,1.5966880175625095e-14,,
2025-12-09 11:10:00+00:00,1.7052245796270663e-14,,33.9802159104
2025-12-09 11:15:00+00:00,1.6852224531803678e-14,235.87933211136001,
2025-12-09 11:20:00+00:00,1.6777205416863013e-14,,
2025-12-09 11:25:00+00:00,1.7324405411762274e-14,,34.26338437632
2025-12-09 11:30:00+00:00,1.6583464655578196e-14,322.8120511488,
2025-12-09 11:35:00+00:00,1.615598755247528e-14,,
2025-12-09 11:40:00+00:00,1.566552823142654e-14,,34.546552842240004
2025-12-09 11:45:00+00:00,1.6226557787084986e-14,241.25953296384,
2025-12-09 11:50:00+00:00,1.8754352316325998e-14,,
2025-12-09 11:55:00+00:00,1.8147543387853708e-14,,35.11288977408
2025-12-09 12:00:00+00:00,1.872023078988865e-14,221.15457188352,
2025-12-09 12:05:00+00:00,2.0188931703968494e-14,,
2025-12-09 12:10:00+00:00,1.7457211209025688e-14,,35.39605824
2025-12-09 12:15:00+00:00,1.5721475540599188e-14,219.455561088,
2025-12-09 12:20:00+00:00,1.5310590744156275e-14,,
2025-12-09 12:25:00+00:00,1.6767569176980748e-14,,35.39605824
2025-12-09 12:30:00+00:00,1.7188882402510912e-14,199.06743154176002,
2025-12-09 12:35:00+00:00,1.5829314060574285e-14,,
2025-12-09 12:40:00+00:00,1.489240937747521e-14,,36.24556363776
2025-12-09 12:45:00+00:00,1.5708699531990898e-14,244.65755455488,
2025-12-09 12:50:00+00:00,1.6111960986745695e-14,,
2025-12-09 12:55:00+00:00,1.6071742858624204e-14,,36.24556363776
2025-12-09 13:00:00+00:00,1.5267404260738422e-14,223.70308807680001,
2025-12-09 13:05:00+00:00,1.5310397842322518e-14,,
2025-12-09 13:10:00+00:00,1.4977509809213346e-14,,36.8119005696
2025-12-09 13:15:00+00:00,1.4548563566224083e-14,217.75655029248,
2025-12-09 13:20:00+00:00,1.4751012348739e-14,,
2025-12-09 13:25:00+00:00,1.3805951126861471e-14,,37.378237501440005
2025-12-09 13:30:00+00:00,1.496907219932466e-14,209.54466478080002,
2025-12-09 13:35:00+00:00,1.6648656602369012e-14,,
2025-12-09 13:40:00+00:00,1.6355242032733096e-14,,38.51091136512
2025-12-09 13:45:00+00:00,1.520014939681575e-14,261.930830976,
2025-12-09 13:50:00+00:00,1.47507090457698e-14,,
2025-12-09 13:55:00+00:00,1.4774203521714492e-14,,42.75843835392
2025-12-09 14:00:00+00:00,1.5047901706686674e-14,258.24964091904,
2025-12-09 14:05:00+00:00,1.5115587327241183e-14,,
2025-12-09 14:10:00+00:00,1.3982138549549656e-14,,46.15645994496
2025-12-09 14:15:00+00:00,1.290511890842913e-14,265.89518949888003,
2025-12-09 14:20:00+00:00,1.4142436809522077e-14,,
2025-12-09 14:25:00+00:00,1.577301218945441e-14,,45.02378608128
2025-12-09 14:30:00+00:00,1.5657908052377973e-14,223.70308807680001,
2025-12-09 14:35:00+00:00,1.499163512091978e-14,,
2025-12-09 14:40:00+00:00,1.644993967360785e-14,,45.59012301312
2025-12-09 14:45:00+00:00,1.526187347932765e-14,244.65755455488,
2025-12-09 14:50:00+00:00,1.3561040077556885e-14,,
2025-12-09 14:55:00+00:00,1.435083644329677e-14,,52.10299772928
2025-12-09 15:00:00+00:00,1.4344922284110015e-14,238.42784830464,
2025-12-09 15:05:00+00:00,1.4477948301778767e-14,,
2025-12-09 15:10:00+00:00,1.7097012635482325e-14,,56.633693184
2025-12-09 15:15:00+00:00,1.843077792028307e-14,202.4654531328,
2025-12-09 15:20:00+00:00,1.7326778530371018e-14,,
2025-12-09 15:25:00+00:00,1.5164566724204502e-14,,65.1287471616
2025-12-09 15:30:00+00:00,1.4070307749025558e-14,216.34070796288,
2025-12-09 15:35:00+00:00,1.4990947764962018e-14,,
2025-12-09 15:40:00+00:00,1.467641136411907e-14,,60.03171477504
2025-12-09 15:45:00+00:00,1.512501549131853e-14,199.06743154176002,
2025-12-09 15:50:00+00:00,1.8145424172960635e-14,,
2025-12-09 15:55:00+00:00,1.8258079668480612e-14,,63.99607329792
2025-12-09 16:00:00+00:00,1.629200537478647e-14,197.65158921216002,
2025-12-09 16:05:00+00:00,1.6767049530403395e-14,,
2025-12-09 16:10:00+00:00,1.6411573258369182e-14,,65.97825255936
2025-12-09 16:15:00+00:00,1.7129083168801087e-14,176.13078580224,
2025-12-09 16:20:00+00:00,1.791384934220463e-14,,
2025-12-09 16:25:00+00:00,1.7766370068027682e-14,,61.16438863872
2025-12-09 16:30:00+00:00,1.691863892449705e-14,152.9109715968,
2025-12-09 16:35:00+00:00,1.661024234096845e-14,,
2025-12-09 16:40:00+00:00,1.7397589895876702e-14,,67.9604318208
2025-12-09 16:45:00+00:00,1.680802051414895e-14,144.13274915328,
2025-12-09 16:50:00+00:00,1.6721188708869798e-14,,
2025-12-09 16:55:00+00:00,1.458880355356002e-14,,86.08321363968
2025-12-09 17:00:00+00:00,1.4163105286352743e-14,145.54859148288,
2025-12-09 17:05:00+00:00,1.6258614472483464e-14,,
2025-12-09 17:10:00+00:00,1.759764815239011e-14,,96.84361534464
2025-12-09 17:15:00+00:00,1.707709846870026e-14,148.09710767616,
2025-12-09 17:20:00+00:00,1.595609908906109e-14,,
2025-12-09 17:25:00+00:00,1.6137357646397445e-14,,101.37431079936
2025-12-09 17:30:00+00:00,1.4972602356057825e-14,140.45155909632,
2025-12-09 17:35:00+00:00,1.5754883544833086e-14,,
2025-12-09 17:40:00+00:00,1.5931787828612898e-14,,114.6832286976
2025-12-09 17:45:00+00:00,1.4623882171914952e-14,136.48720057344,
2025-12-09 17:50:00+00:00,1.4031545343501477e-14,,
2025-12-09 17:55:00+00:00,1.4774793522927467e-14,,131.95650511872
2025-12-09 18:00:00+00:00,1.571874885978298e-14,138.46937983488002,
2025-12-09 18:05:00+00:00,1.6642683519237094e-14,,
2025-12-09 18:10:00+00:00,1.4951030229309757e-14,,149.22978153984
2025-12-09 18:15:00+00:00,1.4477687068508255e-14,119.49709261824,
2025-12-09 18:20:00+00:00,1.6383500863154642e-14,,
2025-12-09 18:25:00+00:00,1.5706886718409845e-14,,161.97236250624002
2025-12-09 18:30:00+00:00,1.592937461361579e-14,114.96639716352,
2025-12-09 18:35:00+00:00,1.5753731492143992e-14,,
2025-12-09 18:40:00+00:00,1.4955158613486234e-14,,174.14860654080002
2025-12-09 18:45:00+00:00,1.5499803141304897e-14,112.70104943616,
2025-12-09 18:50:00+00:00,1.5726936411697068e-14,,
2025-12-09 18:55:00+00:00,1.6297112223676464e-14,,200.20010540544
2025-12-09 19:00:00+00:00,1.7541510966459587e-14,117.79808182272001,
2025-12-09 19:05:00+00:00,1.501081468576871e-14,,
2025-12-09 19:10:00+00:00,1.621859516931943e-14,,226.25160427008
2025-12-09 19:15:00+00:00,1.868606019510665e-14,114.40006023168,
2025-12-09 19:20:00+00:00,1.5208647477190714e-14,,
2025-12-09 19:25:00+00:00,1.283387178766878e-14,,214.64169716736
2025-12-09 19:30:00+00:00,1.3836277054734419e-14,108.73669091328,
2025-12-09 19:35:00+00:00,1.5534338694243142e-14,,
2025-12-09 19:40:00+00:00,1.778206994167159e-14,,237.57834290688
2025-12-09 19:45:00+00:00,1.6281878698067288e-14,124.31095653888,
2025-12-09 19:50:00+00:00,1.2051093222364275e-14,,
2025-12-09 19:55:00+00:00,1.383270069984188e-14,,250.03775540736
2025-12-09 20:00:00+00:00,1.6169956110495473e-14,112.70104943616,
2025-12-09 20:05:00+00:00,1.66607973371646e-14,,
2025-12-09 20:10:00+00:00,1.4990870253768405e-14,,228.80012046336
2025-12-09 20:15:00+00:00,1.5203317949972473e-14,104.20599545856,
2025-12-09 20:20:00+00:00,1.4758497680758386e-14,,
2025-12-09 20:25:00+00:00,1.3120066667263277e-14,,259.38231478272
2025-12-09 20:30:00+00:00,1.4686790709796853e-14,99.95846846976,
2025-12-09 20:35:00+00:00,1.4490446123368204e-14,,
2025-12-09 20:40:00+00:00,1.587872119482332e-14,,288.8318352384
2025-12-09 20:45:00+00:00,1.7292641429474875e-14,93.44559375360001,
2025-12-09 20:50:00+00:00,1.498051056990792e-14,,
2025-12-09 20:55:00+00:00,1.5804408225946476e-14,,286.0001505792
2025-12-09 21:00:00+00:00,1.7940565270423395e-14,86.3663821056,
2025-12-09 21:05:00+00:00,1.936894570861798e-14,,
2025-12-09 21:10:00+00:00,2.108256257048031e-14,,294.4952045568
2025-12-09 21:15:00+00:00,1.632971185544848e-14,84.10103437824,
2025-12-09 21:20:00+00:00,1.3848699631020541e-14,,
2025-12-09 21:25:00+00:00,1.3717450439838319e-14,,268.72687415808
2025-12-09 21:30:00+00:00,1.3034115330119654e-14,86.93271903744001,
2025-12-09 21:35:00+00:00,1.060789315484507e-14,,
2025-12-09 21:40:00+00:00,1.2220778770623228e-14,,286.0001505792
2025-12-09 21:45:00+00:00,1.2150766109272714e-14,87.7822244352,
2025-12-09 21:50:00+00:00,1.128018186587617e-14,,
2025-12-09 21:55:00+00:00,1.3778749198905503e-14,,288.8318352384
2025-12-09 22:00:00+00:00,1.2169110958437987e-14,82.68519204864,
2025-12-09 22:05:00+00:00,1.2229715854313628e-14,,
2025-12-09 22:10:00+00:00,1.1413766631252122e-14,,322.8120511488
2025-12-09 22:15:00+00:00,1.0640610619918714e-14,86.3663821056,
2025-12-09 22:20:00+00:00,1.1045499894604132e-14,,
2025-12-09 22:25:00+00:00,9.607684733791275e-15,,319.9803664896
2025-12-09 22:30:00+00:00,9.329727142087299e-15,82.68519204864,
2025-12-09 22:35:00+00:00,1.1662731497186097e-14,,
2025-12-09 22:40:00+00:00,1.47106162308426e-14,,311.485312512
2025-12-09 22:45:00+00:00,1.328503643772114e-14,80.7030127872,
2025-12-09 22:50:00+00:00,1.4134233982159414e-14,,
2025-12-09 22:55:00+00:00,1.2999256425216825e-14,,291.6635198976
2025-12-09 23:00:00+00:00,1.042364967452774e-14,84.950539776,
2025-12-09 23:05:00+00:00,1.079704592011794e-14,,
2025-12-09 23:10:00+00:00,1.0475765522357858e-14,,291.6635198976
2025-12-09 23:15:00+00:00,1.0607062599618542e-14,79.85350738944,
2025-12-09 23:20:00+00:00,1.067997233987314e-14,,
2025-12-09 23:25:00+00:00,1.0777031211363952e-14,,259.38231478272
2025-12-09 23:30:00+00:00,1.0465767104192237e-14,92.31291988992,
2025-12-09 23:35:00+00:00,9.099420401463334e-15,,
2025-12-09 23:40:00+00:00,7.88307283610373e-15,,226.25160427008
2025-12-09 23:45:00+00:00,7.674063159285604e-15,91.74658295808,
2025-12-09 23:50:00+00:00,6.459965781743318e-15,,
2025-12-09 23:55:00+00:00,5.149415574068135e-15,,243.80804915712
2025-12-10 00:00:00+00:00,2.245041428373125e-15,88.34856136704,
2025-12-10 00:05:00+00:00,3.478131313063675e-15,,
2025-12-10 00:10:00+00:00,5.43295272606168e-15,,243.80804915712
2025-12-10 00:15:00+00:00,7.474418321083431e-15,89.76440369664,
2025-12-10 00:20:00+00:00,8.901856532530946e-15,,
2025-12-10 00:25:00+00:00,8.87505247117489e-15,,278.07143353344003
2025-12-10 00:30:00+00:00,9.254990913860031e-15,89.76440369664,
2025-12-10 00:35:00+00:00,9.782073158556452e-15,,
2025-12-10 00:40:00+00:00,9.861482769320232e-15,,220.30506648576
2025-12-10 00:45:00+00:00,8.953284496678125e-15,82.1188551168,
2025-12-10 00:50:00+00:00,8.055294458121922e-15,,
2025-12-10 00:55:00+00:00,7.534407717004164e-15,,231.34863665664
2025-12-10 01:00:00+00:00,8.135403116313394e-15,81.55251818496001,
2025-12-10 01:05:00+00:00,8.889234506092036e-15,,
2025-12-10 01:10:00+00:00,8.550301977223474e-15,,237.57834290688
2025-12-10 01:15:00+00:00,8.644883533090823e-15,85.51687670784,
2025-12-10 01:20:00+00:00,8.280430187534643e-15,,
2025-12-10 01:25:00+00:00,8.124544343730055e-15,,244.65755455488
2025-12-10 01:30:00+00:00,7.373022926166576e-15,84.10103437824,
2025-12-10 01:35:00+00:00,7.246449185742992e-15,,
2025-12-10 01:40:00+00:00,8.508851134787674e-15,,267.5942002944
2025-12-10 01:45:00+00:00,9.251589183030863e-15,73.90696960512,
2025-12-10 01:50:00+00:00,8.961152877175978e-15,,
2025-12-10 01:55:00+00:00,8.26358660062964e-15,,214.64169716736
2025-12-10 02:00:00+00:00,8.499944517563234e-15,80.41984432128,
2025-12-10 02:05:00+00:00,1.0193065922265813e-14,,
2025-12-10 02:10:00+00:00,1.0566281220287262e-14,,255.41795625984
2025-12-10 02:15:00+00:00,9.33039993038638e-15,79.85350738944,
2025-12-10 02:20:00+00:00,9.113065885089732e-15,,
2025-12-10 02:25:00+00:00,1.1333853335999992e-14,,254.56845086208
2025-12-10 02:30:00+00:00,1.1365272096651445e-14,74.75647500288001,
2025-12-10 02:35:00+00:00,9.621969534715054e-15,,
2025-12-10 02:40:00+00:00,8.80185050519949e-15,,291.6635198976
2025-12-10 02:45:00+00:00,8.890698565342334e-15,81.55251818496001,
2025-12-10 02:50:00+00:00,9.924266969248549e-15,,
2025-12-10 02:55:00+00:00,9.878092274042495e-15,,233.33081591808002
2025-12-10 03:00:00+00:00,8.445832077445674e-15,79.00400199168,
2025-12-10 03:05:00+00:00,8.458693301289285e-15,,
2025-12-10 03:10:00+00:00,9.154416213010657e-15,,261.930830976
2025-12-10 03:15:00+00:00,7.862926401837442e-15,76.17231733248,
2025-12-10 03:20:00+00:00,7.457062723985795e-15,,
2025-12-10 03:25:00+00:00,7.204834251514153e-15,,255.41795625984
2025-12-10 03:30:00+00:00,6.802806161542312e-15,77.871328128,
2025-12-10 03:35:00+00:00,8.390349730561552e-15,,
2025-12-10 03:40:00+00:00,8.37243462008807e-15,,222.85358267904002
2025-12-10 03:45:00+00:00,8.300292516920462e-15,74.47330653696,
2025-12-10 03:50:00+00:00,9.220282035013571e-15,,
2025-12-10 03:55:00+00:00,8.696622483661207e-15,,222.85358267904002
2025-12-10 04:00:00+00:00,7.190695579047922e-15,73.90696960512,
2025-12-10 04:05:00+00:00,6.390158207102468e-15,,
2025-12-10 04:10:00+00:00,7.183097073944972e-15,,250.88726080512
2025-12-10 04:15:00+00:00,8.329509653232144e-15,77.58815966208,
2025-12-10 04:20:00+00:00,7.250283436612671e-15,,
2025-12-10 04:25:00+00:00,6.92177994297499e-15,,263.06350483968004
2025-12-10 04:30:00+00:00,7.37667446723212e-15,82.1188551168,
2025-12-10 04:35:00+00:00,7.602959745358922e-15,,
2025-12-10 04:40:00+00:00,6.9311635319390924e-15,,242.95854375936
2025-12-10 04:45:00+00:00,7.91399156325875e-15,81.26934971904001,
2025-12-10 04:50:00+00:00,8.51663805525796e-15,,
2025-12-10 04:55:00+00:00,7.116525559499748e-15,,241.25953296384
2025-12-10 05:00:00+00:00,7.710956269825013e-15,85.51687670784,
2025-12-10 05:05:00+00:00,8.780221034091114e-15,,
2025-12-10 05:10:00+00:00,7.76918705430933e-15,,246.35656535040002
2025-12-10 05:15:00+00:00,7.476813694917146e-15,85.51687670784,
2025-12-10 05:20:00+00:00,8.451715565739801e-15,,
2025-12-10 05:25:00+00:00,8.320865668109914e-15,,254.56845086208
2025-12-10 05:30:00+00:00,7.576849364008068e-15,88.34856136704,
2025-12-10 05:35:00+00:00,7.454558996243427e-15,,
2025-12-10 05:40:00+00:00,8.43209120711575e-15,,250.88726080512
2025-12-10 05:45:00+00:00,8.591312115343692e-15,86.3663821056,
2025-12-10 05:50:00+00:00,7.316118001422075e-15,,
2025-12-10 05:55:00+00:00,9.081399664556938e-15,,235.87933211136001
2025-12-10 06:00:00+00:00,8.794557540919751e-15,76.17231733248,
2025-12-10 06:05:00+00:00,6.709709083551796e-15,,
2025-12-10 06:10:00+00:00,7.272786818416255e-15,,322.8120511488
2025-12-10 06:15:00+00:00,8.191750062883581e-15,81.26934971904001,
2025-12-10 06:20:00+00:00,8.377038403082483e-15,,
2025-12-10 06:25:00+00:00,8.396960957360478e-15,,241.25953296384
2025-12-10 06:30:00+00:00,8.118519704582148e-15,87.49905596928001,
2025-12-10 06:35:00+00:00,6.598414694195344e-15,,
2025-12-10 06:40:00+00:00,7.318620019651301e-15,,221.15457188352
2025-12-10 06:45:00+00:00,8.00365345139497e-15,107.03768011776,
2025-12-10 06:50:00+00:00,7.54289866826298e-15,,
2025-12-10 06:55:00+00:00,7.570095946015509e-15,,219.455561088
2025-12-10 07:00:00+00:00,7.618632157417957e-15,127.14264119808,
2025-12-10 07:05:00+00:00,7.870858625917533e-15,,
2025-12-10 07:10:00+00:00,7.974260412082245e-15,,199.06743154176002
2025-12-10 07:15:00+00:00,7.622490805281696e-15,122.32877727744,
2025-12-10 07:20:00+00:00,6.935590781115658e-15,,
2025-12-10 07:25:00+00:00,7.0618833102177994e-15,,244.65755455488
2025-12-10 07:30:00+00:00,7.351048461602584e-15,145.54859148288,
2025-12-10 07:35:00+00:00,7.579282066637696e-15,,
2025-12-10 07:40:00+00:00,7.678737063178272e-15,,223.70308807680001
2025-12-10 07:45:00+00:00,7.515916094521695e-15,174.71494347264002,
2025-12-10 07:50:00+00:00,7.711613389879731e-15,,
2025-12-10 07:55:00+00:00,8.658733018320097e-15,,217.75655029248
2025-12-10 08:00:00+00:00,8.770544425735364e-15,193.68723068928,
2025-12-10 08:05:00+00:00,7.905053397107404e-15,,
2025-12-10 08:10:00+00:00,8.038643242606497e-15,,209.54466478080002
2025-12-10 08:15:00+00:00,8.195965391969913e-15,211.24367557632002,
2025-12-10 08:20:00+00:00,8.29998702278865e-15,,
2025-12-10 08:25:00+00:00,8.662414742178911e-15,,261.930830976
2025-12-10 08:30:00+00:00,8.289379342293622e-15,214.64169716736,
2025-12-10 08:35:00+00:00,9.500408912162113e-15,,
2025-12-10 08:40:00+00:00,1.0387723338957942e-14,,258.24964091904
2025-12-10 08:45:00+00:00,9.260429854256204e-15,254.56845086208,
2025-12-10 08:50:00+00:00,8.47937605121875e-15,,
2025-12-10 08:55:00+00:00,8.50116936495303e-15,,265.89518949888003
2025-12-10 09:00:00+00:00,9.10801118078382e-15,220.30506648576,
2025-12-10 09:05:00+00:00,9.142946783036616e-15,,
2025-12-10 09:10:00+00:00,9.004269012145661e-15,,223.70308807680001
2025-12-10 09:15:00+00:00,9.310994280231571e-15,247.48923921408002,
2025-12-10 09:20:00+00:00,9.42066116238057e-15,,
2025-12-10 09:25:00+00:00,9.459285805928847e-15,,244.65755455488
2025-12-10 09:30:00+00:00,9.529786148144951e-15,227.10110966784,
2025-12-10 09:35:00+00:00,9.861146273908598e-15,,
2025-12-10 09:40:00+00:00,1.0189546563993485e-14,,238.42784830464
2025-12-10 09:45:00+00:00,1.0240335237222566e-14,250.03775540736,
2025-12-10 09:50:00+00:00,9.936453058318664e-15,,
2025-12-10 09:55:00+00:00,9.683678853502692e-15,,202.4654531328
2025-12-10 10:00:00+00:00,9.985108464659886e-15,248.33874461184,
2025-12-10 10:05:00+00:00,9.931290187681105e-15,,
2025-12-10 10:10:00+00:00,1.0148676820378976e-14,,216.34070796288
2025-12-10 10:15:00+00:00,1.082376091593987e-14,245.50705995264002,
2025-12-10 10:20:00+00:00,1.0854851688915165e-14,,
2025-12-10 10:25:00+00:00,1.0284427262942389e-14,,199.06743154176002
2025-12-10 10:30:00+00:00,1.119377135277936e-14,206.42981165568,
2025-12-10 10:35:00+00:00,1.2907184609227693e-14,,
2025-12-10 10:40:00+00:00,1.3776676353104125e-14,,197.65158921216002
2025-12-10 10:45:00+00:00,1.235589884718892e-14,205.58030625792,
2025-12-10 10:50:00+00:00,1.3581849138811651e-14,,
2025-12-10 10:55:00+00:00,1.4879243205526983e-14,,176.13078580224
2025-12-10 11:00:00+00:00,1.3191074093193116e-14,205.58030625792,
2025-12-10 11:05:00+00:00,1.2601601735193336e-14,,
2025-12-10 11:10:00+00:00,1.1758641363782289e-14,,152.9109715968
2025-12-10 11:15:00+00:00,1.1824429500072543e-14,265.89518949888003,
2025-12-10 11:20:00+00:00,1.1978628800985288e-14,,
2025-12-10 11:25:00+00:00,1.3965958057926815e-14,,144.13274915328
2025-12-10 11:30:00+00:00,1.5265564434354316e-14,291.6635198976,
2025-12-10 11:35:00+00:00,1.611516458485411e-14,,
2025-12-10 11:40:00+00:00,1.5304143477103344e-14,,145.54859148288
2025-12-10 11:45:00+00:00,1.5563951790380754e-14,236.72883750912,
2025-12-10 11:50:00+00:00,1.584522341594525e-14,,
2025-12-10 11:55:00+00:00,1.6988319739119576e-14,,148.09710767616
2025-12-10 12:00:00+00:00,1.684318489430052e-14,300.15857387520003,
2025-12-10 12:05:00+00:00,1.4813570669911277e-14,,
2025-12-10 12:10:00+00:00,1.3801282534416871e-14,,140.45155909632
2025-12-10 12:15:00+00:00,1.3987385805921341e-14,308.6536278528,
2025-12-10 12:20:00+00:00,1.563712187968569e-14,,
2025-12-10 12:25:00+00:00,1.6073595808238905e-14,,136.48720057344
2025-12-10 12:30:00+00:00,1.5720778389959798e-14,254.56845086208,
2025-12-10 12:35:00+00:00,1.7523193155975582e-14,,
2025-12-10 12:40:00+00:00,1.723474632416558e-14,,138.46937983488002
2025-12-10 12:45:00+00:00,1.5864381028208112e-14,256.55063012352,
2025-12-10 12:50:00+00:00,1.4621654290015044e-14,,
2025-12-10 12:55:00+00:00,1.3379993511767383e-14,,119.49709261824
2025-12-10 13:00:00+00:00,1.4574115709084767e-14,291.6635198976,
2025-12-10 13:05:00+00:00,1.4436898449959545e-14,,
2025-12-10 13:10:00+00:00,1.377026201764849e-14,,114.96639716352
2025-12-10 13:15:00+00:00,1.3532852420597396e-14,239.2773537024,
2025-12-10 13:20:00+00:00,1.3872183760884174e-14,,
2025-12-10 13:25:00+00:00,1.3698346465509304e-14,,112.70104943616
2025-12-10 13:30:00+00:00,1.4275050851154185e-14,250.03775540736,
2025-12-10 13:35:00+00:00,1.5969715129791986e-14,,
2025-12-10 13:40:00+00:00,1.4480277159346333e-14,,117.79808182272001
2025-12-10 13:45:00+00:00,1.3625266147886807e-14,243.80804915712,
2025-12-10 13:50:00+00:00,1.6352157786298115e-14,,
2025-12-10 13:55:00+00:00,1.6425274261901197e-14,,114.40006023168
2025-12-10 14:00:00+00:00,1.43896851034979e-14,216.90704489472,
2025-12-10 14:05:00+00:00,1.386496471317087e-14,,
2025-12-10 14:10:00+00:00,1.3879706137839978e-14,,108.73669091328
2025-12-10 14:15:00+00:00,1.5480157643598996e-14,197.65158921216002,
2025-12-10 14:20:00+00:00,1.731260950948454e-14,,
2025-12-10 14:25:00+00:00,1.7590267460098333e-14,,124.31095653888
2025-12-10 14:30:00+00:00,1.834170962683945e-14,211.24367557632002,
2025-12-10 14:35:00+00:00,1.7667557033605544e-14,,
2025-12-10 14:40:00+00:00,1.46546958408003e-14,,112.70104943616
2025-12-10 14:45:00+00:00,1.4615426736149562e-14,236.72883750912,
2025-12-10 14:50:00+00:00,1.6619610368300887e-14,,
2025-12-10 14:55:00+00:00,1.722318101336954e-14,,104.20599545856
2025-12-10 15:00:00+00:00,2.4323525378448532e-14,215.49120256512,
