time_utc,proxy,gauge,gauge_shifted
2025-12-01 06:05:00+00:00,2.1892237273577325e-14,,13.30891789824
2025-12-01 06:10:00+00:00,2.2449560879489902e-14,,
2025-12-01 06:15:00+00:00,2.2641200287496555e-14,13.4505021312,
2025-12-01 06:20:00+00:00,2.223370355710836e-14,,13.167333665280001
2025-12-01 06:25:00+00:00,2.1963448481612412e-14,,
2025-12-01 06:30:00+00:00,2.213438332596978e-14,13.4505021312,
2025-12-01 06:35:00+00:00,2.6867819565011657e-14,,13.02574943232
2025-12-01 06:40:00+00:00,2.6855835138165905e-14,,
2025-12-01 06:45:00+00:00,2.2804491177468467e-14,13.4505021312,
2025-12-01 06:50:00+00:00,2.232336355115515e-14,,13.02574943232
2025-12-01 06:55:00+00:00,2.164674000375202e-14,,
2025-12-01 07:00:00+00:00,2.1920756657957635e-14,13.4505021312,
2025-12-01 07:05:00+00:00,2.1447060758693124e-14,,13.02574943232
2025-12-01 07:10:00+00:00,2.1512007686148533e-14,,
2025-12-01 07:15:00+00:00,2.157695461360394e-14,13.4505021312,
2025-12-01 07:20:00+00:00,2.164190154105935e-14,,13.167333665280001
2025-12-01 07:25:00+00:00,2.185019533034145e-14,,
2025-12-01 07:30:00+00:00,2.1450215853533463e-14,13.4505021312,
2025-12-01 07:35:00+00:00,2.1177064699659486e-14,,13.02574943232
2025-12-01 07:40:00+00:00,2.1378464209708e-14,,
2025-12-01 07:45:00+00:00,2.2071531194407468e-14,13.30891789824,
2025-12-01 07:50:00+00:00,2.2435776524165855e-14,,13.02574943232
2025-12-01 07:55:00+00:00,2.1816096299343536e-14,,
2025-12-01 08:00:00+00:00,2.1136818930264703e-14,13.30891789824,
2025-12-01 08:05:00+00:00,2.0981932737824563e-14,,13.02574943232
2025-12-01 08:10:00+00:00,2.120030727929897e-14,,
2025-12-01 08:15:00+00:00,2.1545937182778895e-14,13.30891789824,
2025-12-01 08:20:00+00:00,2.1888129600838033e-14,,13.02574943232
2025-12-01 08:25:00+00:00,2.143210891569984e-14,,
2025-12-01 08:30:00+00:00,2.1283533102338925e-14,13.30891789824,
2025-12-01 08:35:00+00:00,2.1369686715093737e-14,,13.02574943232
2025-12-01 08:40:00+00:00,2.1038212212300766e-14,,
2025-12-01 08:45:00+00:00,2.1448956379448243e-14,13.30891789824,
2025-12-01 08:50:00+00:00,2.1570552762923422e-14,,12.88416519936
2025-12-01 08:55:00+00:00,2.0824353702198627e-14,,
2025-12-01 09:00:00+00:00,2.0675599212975295e-14,13.167333665280001,
2025-12-01 09:05:00+00:00,2.1484117437124782e-14,,12.88416519936
2025-12-01 09:10:00+00:00,2.1654198615204482e-14,,
2025-12-01 09:15:00+00:00,2.1842697625020868e-14,13.167333665280001,
2025-12-01 09:20:00+00:00,2.1258474637298154e-14,,13.02574943232
2025-12-01 09:25:00+00:00,2.0738665393798644e-14,,
2025-12-01 09:30:00+00:00,2.1069239101070557e-14,13.167333665280001,
2025-12-01 09:35:00+00:00,2.143265069151191e-14,,13.167333665280001
2025-12-01 09:40:00+00:00,2.2022881142808376e-14,,
2025-12-01 09:45:00+00:00,2.1657237593202797e-14,13.02574943232,
2025-12-01 09:50:00+00:00,2.093955290494157e-14,,13.02574943232
2025-12-01 09:55:00+00:00,2.125935521933259e-14,,
2025-12-01 10:00:00+00:00,2.0892186457010183e-14,13.30891789824,
2025-12-01 10:05:00+00:00,2.0871408913366752e-14,,12.88416519936
2025-12-01 10:10:00+00:00,2.121617402114892e-14,,
2025-12-01 10:15:00+00:00,2.118742921965758e-14,13.167333665280001,
2025-12-01 10:20:00+00:00,2.1110663578657698e-14,,12.88416519936
2025-12-01 10:25:00+00:00,2.1370359070743096e-14,,
2025-12-01 10:30:00+00:00,2.1044898152466517e-14,13.02574943232,
2025-12-01 10:35:00+00:00,2.0676296451744177e-14,,12.7425809664
2025-12-01 10:40:00+00:00,2.040764968700809e-14,,
2025-12-01 10:45:00+00:00,2.078676359225379e-14,13.167333665280001,
2025-12-01 10:50:00+00:00,2.1477293078802483e-14,,12.88416519936
2025-12-01 10:55:00+00:00,2.1191092000953494e-14,,
2025-12-01 11:00:00+00:00,2.1474803550305905e-14,13.167333665280001,
2025-12-01 11:05:00+00:00,2.185593638207548e-14,,12.88416519936
2025-12-01 11:10:00+00:00,2.2119010261327182e-14,,
2025-12-01 11:15:00+00:00,2.1896334070742317e-14,13.30891789824,
2025-12-01 11:20:00+00:00,2.1476142166761132e-14,,13.02574943232
2025-12-01 11:25:00+00:00,2.278809740455643e-14,,
2025-12-01 11:30:00+00:00,2.2626350293690607e-14,13.167333665280001,
2025-12-01 11:35:00+00:00,2.1412689676179277e-14,,12.88416519936
2025-12-01 11:40:00+00:00,2.2152394572224915e-14,,
2025-12-01 11:45:00+00:00,2.1554413272920795e-14,13.02574943232,
2025-12-01 11:50:00+00:00,2.0004151884704088e-14,,12.7425809664
2025-12-01 11:55:00+00:00,2.0777072338558064e-14,,
2025-12-01 12:00:00+00:00,2.186229433456776e-14,13.02574943232,
2025-12-01 12:05:00+00:00,2.1830168964273797e-14,,12.88416519936
2025-12-01 12:10:00+00:00,2.1658834407308895e-14,,
2025-12-01 12:15:00+00:00,2.155465677569772e-14,13.02574943232,
2025-12-01 12:20:00+00:00,2.165494334675665e-14,,13.02574943232
2025-12-01 12:25:00+00:00,2.126971149994386e-14,,
2025-12-01 12:30:00+00:00,2.0454344431155876e-14,13.167333665280001,
2025-12-01 12:35:00+00:00,2.0930562498007775e-14,,12.88416519936
2025-12-01 12:40:00+00:00,2.2476612924229355e-14,,
2025-12-01 12:45:00+00:00,2.2039233979839898e-14,13.02574943232,
2025-12-01 12:50:00+00:00,2.1612970225058524e-14,,13.02574943232
2025-12-01 12:55:00+00:00,2.248730480145916e-14,,
2025-12-01 13:00:00+00:00,2.180771583408229e-14,13.02574943232,
2025-12-01 13:05:00+00:00,2.1066393964016436e-14,,13.02574943232
2025-12-01 13:10:00+00:00,2.2036614694301733e-14,,
2025-12-01 13:15:00+00:00,2.2530619439014105e-14,13.02574943232,
2025-12-01 13:20:00+00:00,2.2266722163073266e-14,,12.88416519936
2025-12-01 13:25:00+00:00,2.2110109843747316e-14,,
2025-12-01 13:30:00+00:00,2.2372026365270605e-14,13.02574943232,
2025-12-01 13:35:00+00:00,2.3176134714560262e-14,,12.88416519936
2025-12-01 13:40:00+00:00,2.234476862439809e-14,,
2025-12-01 13:45:00+00:00,2.1637676631931195e-14,13.02574943232,
2025-12-01 13:50:00+00:00,2.164307070815476e-14,,12.88416519936
2025-12-01 13:55:00+00:00,2.1122724223075176e-14,,
2025-12-01 14:00:00+00:00,2.093689955061697e-14,12.88416519936,
2025-12-01 14:05:00+00:00,2.1222048386484677e-14,,12.88416519936
2025-12-01 14:10:00+00:00,2.1444422514996704e-14,,
2025-12-01 14:15:00+00:00,2.2554996183024003e-14,12.88416519936,
2025-12-01 14:20:00+00:00,2.22012856797543e-14,,12.88416519936
2025-12-01 14:25:00+00:00,2.0826646898066716e-14,,
2025-12-01 14:30:00+00:00,2.0702987466434187e-14,13.02574943232,
2025-12-01 14:35:00+00:00,2.1886696108882533e-14,,12.88416519936
2025-12-01 14:40:00+00:00,2.2295342300996987e-14,,
2025-12-01 14:45:00+00:00,2.183312078783859e-14,13.167333665280001,
2025-12-01 14:50:00+00:00,2.2170345201502492e-14,,12.88416519936
2025-12-01 14:55:00+00:00,2.2232109753569574e-14,,
2025-12-01 15:00:00+00:00,2.268477941802503e-14,13.02574943232,
2025-12-01 15:05:00+00:00,2.2800816709020965e-14,,12.88416519936
2025-12-01 15:10:00+00:00,2.1816963995549215e-14,,
2025-12-01 15:15:00+00:00,2.1260440021363816e-14,12.88416519936,
2025-12-01 15:20:00+00:00,2.1436591054406777e-14,,13.02574943232
2025-12-01 15:25:00+00:00,2.1720533776724993e-14,,
2025-12-01 15:30:00+00:00,2.1569870787347234e-14,12.88416519936,
2025-12-01 15:35:00+00:00,2.292515284326973e-14,,12.7425809664
2025-12-01 15:40:00+00:00,2.32819895738707e-14,,
2025-12-01 15:45:00+00:00,2.2838165961486156e-14,12.7425809664,
2025-12-01 15:50:00+00:00,2.3947589484205736e-14,,12.88416519936
2025-12-01 15:55:00+00:00,2.3427863296368694e-14,,
2025-12-01 16:00:00+00:00,2.290813710853165e-14,12.88416519936,
2025-12-01 16:05:00+00:00,2.2388410920694607e-14,,12.88416519936
2025-12-01 16:10:00+00:00,2.1197352069560427e-14,,
2025-12-01 16:15:00+00:00,2.138464487546816e-14,12.88416519936,
2025-12-01 16:20:00+00:00,2.2218836748652088e-14,,12.88416519936
2025-12-01 16:25:00+00:00,2.1788651482856646e-14,,
2025-12-01 16:30:00+00:00,2.142486701223612e-14,13.02574943232,
2025-12-01 16:35:00+00:00,2.071299343792296e-14,,12.7425809664
2025-12-01 16:40:00+00:00,2.126776591125462e-14,,
2025-12-01 16:45:00+00:00,2.2215927461976908e-14,12.88416519936,
2025-12-01 16:50:00+00:00,2.184368306583897e-14,,12.88416519936
2025-12-01 16:55:00+00:00,2.1254366085918275e-14,,
2025-12-01 17:00:00+00:00,2.224007406544955e-14,12.7425809664,
2025-12-01 17:05:00+00:00,2.2923964296606394e-14,,12.88416519936
2025-12-01 17:10:00+00:00,2.185254518822325e-14,,
2025-12-01 17:15:00+00:00,2.169720424956045e-14,12.88416519936,
2025-12-01 17:20:00+00:00,2.108933799449362e-14,,12.7425809664
2025-12-01 17:25:00+00:00,2.0974240019304217e-14,,
2025-12-01 17:30:00+00:00,2.2237248914197406e-14,13.02574943232,
2025-12-01 17:35:00+00:00,2.209969211427151e-14,,12.7425809664
2025-12-01 17:40:00+00:00,2.1614970542385676e-14,,
2025-12-01 17:45:00+00:00,2.168995032318237e-14,12.88416519936,
2025-12-01 17:50:00+00:00,2.223689546674038e-14,,12.60099673344
2025-12-01 17:55:00+00:00,2.287180649441399e-14,,
2025-12-01 18:00:00+00:00,2.221425522016731e-14,13.02574943232,
2025-12-01 18:05:00+00:00,2.4036741849629787e-14,,12.7425809664
2025-12-01 18:10:00+00:00,2.4409211609376745e-14,,
2025-12-01 18:15:00+00:00,2.1750958248129467e-14,13.02574943232,
2025-12-01 18:20:00+00:00,2.1551995557692993e-14,,12.60099673344
2025-12-01 18:25:00+00:00,2.1674003831779977e-14,,
2025-12-01 18:30:00+00:00,2.1448808853211706e-14,12.88416519936,
2025-12-01 18:35:00+00:00,2.146112935361027e-14,,12.7425809664
2025-12-01 18:40:00+00:00,2.194765117307166e-14,,
2025-12-01 18:45:00+00:00,2.2284572841892598e-14,12.88416519936,
2025-12-01 18:50:00+00:00,2.158845475209317e-14,,12.60099673344
2025-12-01 18:55:00+00:00,2.0904280920181164e-14,,
2025-12-01 19:00:00+00:00,2.1070748505435703e-14,12.88416519936,
2025-12-01 19:05:00+00:00,2.0976725667219193e-14,,12.60099673344
2025-12-01 19:10:00+00:00,2.092943863699724e-14,,
2025-12-01 19:15:00+00:00,2.152948717132005e-14,12.88416519936,
2025-12-01 19:20:00+00:00,2.1353764902580325e-14,,12.7425809664
2025-12-01 19:25:00+00:00,2.137289122323109e-14,,
2025-12-01 19:30:00+00:00,2.151107420576496e-14,12.88416519936,
2025-12-01 19:35:00+00:00,2.0538424793492036e-14,,12.7425809664
2025-12-01 19:40:00+00:00,2.0896272392762804e-14,,
2025-12-01 19:45:00+00:00,2.146412237295101e-14,12.88416519936,
2025-12-01 19:50:00+00:00,2.1967630992478587e-14,,12.60099673344
2025-12-01 19:55:00+00:00,2.2939134460969055e-14,,
2025-12-01 20:00:00+00:00,2.190068830288144e-14,12.88416519936,
2025-12-01 20:05:00+00:00,2.1002167829444583e-14,,12.60099673344
2025-12-01 20:10:00+00:00,2.063166320357521e-14,,
2025-12-01 20:15:00+00:00,2.0680792027759778e-14,12.88416519936,
2025-12-01 20:20:00+00:00,2.1644300712488825e-14,,12.7425809664
2025-12-01 20:25:00+00:00,2.073099711332063e-14,,
2025-12-01 20:30:00+00:00,1.970082403779281e-14,13.02574943232,
2025-12-01 20:35:00+00:00,1.9618570157287916e-14,,12.60099673344
2025-12-01 20:40:00+00:00,2.081553571057607e-14,,
2025-12-01 20:45:00+00:00,2.1830304961474333e-14,12.7425809664,
2025-12-01 20:50:00+00:00,2.149240876753594e-14,,12.7425809664
2025-12-01 20:55:00+00:00,2.0587430335662975e-14,,
2025-12-01 21:00:00+00:00,2.0042501550210744e-14,12.88416519936,
2025-12-01 21:05:00+00:00,1.9551503061427968e-14,,12.7425809664
2025-12-01 21:10:00+00:00,1.8009031403237168e-14,,
2025-12-01 21:15:00+00:00,1.7943237673311553e-14,12.88416519936,
2025-12-01 21:20:00+00:00,1.853670980591043e-14,,12.459412500480001
2025-12-01 21:25:00+00:00,1.8828158686591618e-14,,
2025-12-01 21:30:00+00:00,1.9127377962345673e-14,12.88416519936,
2025-12-01 21:35:00+00:00,1.805283519517391e-14,,12.60099673344
2025-12-01 21:40:00+00:00,1.828836179041777e-14,,
2025-12-01 21:45:00+00:00,1.9027253566464167e-14,12.7425809664,
2025-12-01 21:50:00+00:00,1.9015597644071663e-14,,12.60099673344
2025-12-01 21:55:00+00:00,1.8590567360705038e-14,,
2025-12-01 22:00:00+00:00,1.8827555767524144e-14,12.88416519936,
2025-12-01 22:05:00+00:00,1.9230358455418462e-14,,12.7425809664
2025-12-01 22:10:00+00:00,1.907881410693187e-14,,
2025-12-01 22:15:00+00:00,1.883699420113931e-14,12.88416519936,
2025-12-01 22:20:00+00:00,1.796695389208471e-14,,12.60099673344
2025-12-01 22:25:00+00:00,1.8342073487532517e-14,,
2025-12-01 22:30:00+00:00,1.8606615659144e-14,12.7425809664,
2025-12-01 22:35:00+00:00,1.828927756364755e-14,,12.459412500480001
2025-12-01 22:40:00+00:00,1.8626053397553357e-14,,
2025-12-01 22:45:00+00:00,1.8416527584547344e-14,12.7425809664,
2025-12-01 22:50:00+00:00,1.8270579023278794e-14,,12.459412500480001
2025-12-01 22:55:00+00:00,1.849701811037767e-14,,
2025-12-01 23:00:00+00:00,1.891492007823619e-14,12.60099673344,
2025-12-01 23:05:00+00:00,1.878394831868168e-14,,12.60099673344
2025-12-01 23:10:00+00:00,1.8765756021422315e-14,,
2025-12-01 23:15:00+00:00,1.8473847675646577e-14,12.7425809664,
2025-12-01 23:20:00+00:00,1.7931297103698532e-14,,12.31782826752
2025-12-01 23:25:00+00:00,1.8410893615634293e-14,,
2025-12-01 23:30:00+00:00,1.8252887292736915e-14,12.60099673344,
2025-12-01 23:35:00+00:00,1.7399172430990383e-14,,12.60099673344
2025-12-01 23:40:00+00:00,1.6495641995892346e-14,,
2025-12-01 23:45:00+00:00,1.4137927907819122e-14,12.7425809664,
2025-12-01 23:50:00+00:00,1.0399512869053844e-14,,12.60099673344
2025-12-01 23:55:00+00:00,6.3286959657346255e-15,,
2025-12-02 00:00:00+00:00,3.1778297073044862e-15,12.60099673344,
2025-12-02 00:05:00+00:00,8.228535841808102e-15,,12.60099673344
2025-12-02 00:10:00+00:00,1.298846494001052e-14,,
2025-12-02 00:15:00+00:00,1.8052023354064192e-14,12.60099673344,
2025-12-02 00:20:00+00:00,2.020313944391057e-14,,12.60099673344
2025-12-02 00:25:00+00:00,2.0879136005568373e-14,,
2025-12-02 00:30:00+00:00,2.18478375720833e-14,12.7425809664,
2025-12-02 00:35:00+00:00,2.1025534614750048e-14,,12.60099673344
2025-12-02 00:40:00+00:00,2.1106667047971933e-14,,
2025-12-02 00:45:00+00:00,2.285529189108464e-14,12.7425809664,
2025-12-02 00:50:00+00:00,2.330997163566892e-14,,12.60099673344
2025-12-02 00:55:00+00:00,2.2196190771228325e-14,,
2025-12-02 01:00:00+00:00,2.0986108377870477e-14,12.60099673344,
2025-12-02 01:05:00+00:00,2.152760646025616e-14,,12.459412500480001
2025-12-02 01:10:00+00:00,2.224698732782252e-14,,
2025-12-02 01:15:00+00:00,2.2178815970374677e-14,12.60099673344,
2025-12-02 01:20:00+00:00,2.124130419757617e-14,,12.7425809664
2025-12-02 01:25:00+00:00,2.10010986408515e-14,,
2025-12-02 01:30:00+00:00,2.184692855523654e-14,12.7425809664,
2025-12-02 01:35:00+00:00,2.1324543502003432e-14,,12.88416519936
2025-12-02 01:40:00+00:00,2.2610687985437972e-14,,
2025-12-02 01:45:00+00:00,2.399801349344705e-14,12.60099673344,
2025-12-02 01:50:00+00:00,2.313574480956983e-14,,12.60099673344
2025-12-02 01:55:00+00:00,2.2688206282480255e-14,,
2025-12-02 02:00:00+00:00,2.280129974965942e-14,12.7425809664,
2025-12-02 02:05:00+00:00,2.2528081151247425e-14,,12.459412500480001
2025-12-02 02:10:00+00:00,2.2019451011313557e-14,,
2025-12-02 02:15:00+00:00,2.1760465316981476e-14,12.7425809664,
2025-12-02 02:20:00+00:00,2.223620706703507e-14,,12.60099673344
2025-12-02 02:25:00+00:00,2.3738376624663083e-14,,
2025-12-02 02:30:00+00:00,2.3593297860435158e-14,12.459412500480001,
2025-12-02 02:35:00+00:00,2.0959709943259218e-14,,12.7425809664
2025-12-02 02:40:00+00:00,2.041449088485396e-14,,
2025-12-02 02:45:00+00:00,2.1569333313390362e-14,12.60099673344,
2025-12-02 02:50:00+00:00,2.200385294983063e-14,,12.60099673344
2025-12-02 02:55:00+00:00,2.1999618706447313e-14,,
2025-12-02 03:00:00+00:00,2.2019282486359125e-14,12.60099673344,
2025-12-02 03:05:00+00:00,2.2435395139837693e-14,,12.60099673344
2025-12-02 03:10:00+00:00,2.2592237771276782e-14,,
2025-12-02 03:15:00+00:00,2.3303022766813017e-14,12.7425809664,
2025-12-02 03:20:00+00:00,2.2087598400705233e-14,,12.60099673344
2025-12-02 03:25:00+00:00,2.1232636074165897e-14,,
2025-12-02 03:30:00+00:00,2.3551550092966062e-14,12.60099673344,
2025-12-02 03:35:00+00:00,2.3392810619710694e-14,,12.459412500480001
2025-12-02 03:40:00+00:00,2.1561874235128966e-14,,
2025-12-02 03:45:00+00:00,2.3799891133696283e-14,12.459412500480001,
2025-12-02 03:50:00+00:00,2.38025443582211e-14,,12.60099673344
2025-12-02 03:55:00+00:00,2.2204038857563538e-14,,
2025-12-02 04:00:00+00:00,2.2314177537288802e-14,12.459412500480001,
2025-12-02 04:05:00+00:00,2.1747323630391035e-14,,12.88416519936
2025-12-02 04:10:00+00:00,2.3582906050479275e-14,,
2025-12-02 04:15:00+00:00,2.3912210339920523e-14,12.60099673344,
2025-12-02 04:20:00+00:00,2.1500597172372538e-14,,12.88416519936
2025-12-02 04:25:00+00:00,2.488134122520231e-14,,
2025-12-02 04:30:00+00:00,2.408263039829217e-14,12.31782826752,
2025-12-02 04:35:00+00:00,2.3283919571382033e-14,,12.7425809664
2025-12-02 04:40:00+00:00,2.2485208744471893e-14,,
2025-12-02 04:45:00+00:00,2.168130524705442e-14,12.60099673344,
2025-12-02 04:50:00+00:00,2.275195239206401e-14,,13.02574943232
2025-12-02 04:55:00+00:00,2.3173100022366252e-14,,
2025-12-02 05:00:00+00:00,2.1893604988508423e-14,12.60099673344,
2025-12-02 05:05:00+00:00,2.175210633219828e-14,,12.88416519936
2025-12-02 05:10:00+00:00,2.1769326419011163e-14,,
2025-12-02 05:15:00+00:00,2.180108365056316e-14,12.60099673344,
2025-12-02 05:20:00+00:00,2.3842533255349994e-14,,12.7425809664
2025-12-02 05:25:00+00:00,2.430924278473949e-14,,
2025-12-02 05:30:00+00:00,2.505319048684709e-14,12.60099673344,
2025-12-02 05:35:00+00:00,2.533382099068692e-14,,12.88416519936
2025-12-02 05:40:00+00:00,2.3139127259846872e-14,,
2025-12-02 05:45:00+00:00,2.288973648688172e-14,12.60099673344,
2025-12-02 05:50:00+00:00,2.182576813900985e-14,,13.02574943232
2025-12-02 05:55:00+00:00,2.2188897437170972e-14,,
2025-12-02 06:00:00+00:00,2.3636813716975116e-14,12.60099673344,
2025-12-02 06:05:00+00:00,2.3993201302650098e-14,,13.02574943232
2025-12-02 06:10:00+00:00,2.3635006461735737e-14,,
2025-12-02 06:15:00+00:00,2.3728447702674887e-14,12.459412500480001,
2025-12-02 06:20:00+00:00,2.9933439423376736e-14,,13.167333665280001
2025-12-02 06:25:00+00:00,2.962202204793495e-14,,
2025-12-02 06:30:00+00:00,2.701348124860147e-14,12.7425809664,
2025-12-02 06:35:00+00:00,2.440494044926799e-14,,13.167333665280001
2025-12-02 06:40:00+00:00,2.179639964993451e-14,,
2025-12-02 06:45:00+00:00,2.142767674727172e-14,12.88416519936,
2025-12-02 06:50:00+00:00,2.281869695812612e-14,,13.30891789824
2025-12-02 06:55:00+00:00,2.2320051433536544e-14,,
2025-12-02 07:00:00+00:00,2.2313281367272484e-14,12.60099673344,
2025-12-02 07:05:00+00:00,2.258563116017653e-14,,13.167333665280001
2025-12-02 07:10:00+00:00,2.2198657724889538e-14,,
2025-12-02 07:15:00+00:00,2.257870359843499e-14,12.459412500480001,
2025-12-02 07:20:00+00:00,2.210953768888292e-14,,13.59208636416
2025-12-02 07:25:00+00:00,2.144909102198127e-14,,
2025-12-02 07:30:00+00:00,2.1253418685838234e-14,12.60099673344,
2025-12-02 07:35:00+00:00,2.2133690563580025e-14,,13.73367059712
2025-12-02 07:40:00+00:00,2.176236188110487e-14,,
2025-12-02 07:45:00+00:00,2.1762263015593196e-14,12.7425809664,
2025-12-02 07:50:00+00:00,2.2170835089551256e-14,,13.903571676672
2025-12-02 07:55:00+00:00,2.165400972847191e-14,,
2025-12-02 08:00:00+00:00,2.2178666002695513e-14,12.60099673344,
2025-12-02 08:05:00+00:00,2.2528379874085674e-14,,13.73367059712
2025-12-02 08:10:00+00:00,2.3355966744518896e-14,,
2025-12-02 08:15:00+00:00,2.4671794054035428e-14,12.60099673344,
2025-12-02 08:20:00+00:00,2.4211907373395208e-14,,14.045155909632001
