time_utc,proxy,gauge,gauge_shifted
2025-12-04 05:00:00+00:00,9.453827440968442e-15,27.637242273792,
2025-12-04 05:05:00+00:00,9.305429652722868e-15,,
2025-12-04 05:10:00+00:00,1.111866580186211e-14,,32.28120511488
2025-12-04 05:15:00+00:00,9.106645985394865e-15,27.637242273792,
2025-12-04 05:20:00+00:00,5.706682634164501e-15,,
2025-12-04 05:25:00+00:00,9.832808828533336e-15,,32.28120511488
2025-12-04 05:30:00+00:00,9.40827772771267e-15,27.410707501056002,
2025-12-04 05:35:00+00:00,8.983746626892004e-15,,
2025-12-04 05:40:00+00:00,8.559215526071338e-15,,32.28120511488
2025-12-04 05:45:00+00:00,8.761370706296831e-15,26.9010042624,
2025-12-04 05:50:00+00:00,5.539322036756062e-15,,
2025-12-04 05:55:00+00:00,7.068984704693349e-15,,31.99803664896
2025-12-04 06:00:00+00:00,9.319537956633558e-15,27.410707501056002,
2025-12-04 06:05:00+00:00,6.757709935524053e-15,,
2025-12-04 06:10:00+00:00,4.258481581741821e-15,,32.28120511488
2025-12-04 06:15:00+00:00,4.774731488202993e-15,27.410707501056002,
2025-12-04 06:20:00+00:00,4.652431874994795e-15,,
2025-12-04 06:25:00+00:00,3.859346458336672e-15,,32.28120511488
2025-12-04 06:30:00+00:00,3.7740204700537345e-15,27.892093893120002,
2025-12-04 06:35:00+00:00,4.441088675470615e-15,,
2025-12-04 06:40:00+00:00,4.442607736146624e-15,,31.1485312512
2025-12-04 06:45:00+00:00,3.893381050304678e-15,27.410707501056002,
2025-12-04 06:50:00+00:00,5.218580212340231e-15,,
2025-12-04 06:55:00+00:00,4.93376461650972e-15,,31.1485312512
2025-12-04 07:00:00+00:00,3.690700120903208e-15,27.637242273792,
2025-12-04 07:05:00+00:00,4.168219040155379e-15,,
2025-12-04 07:10:00+00:00,4.494347932816158e-15,,31.71486818304
2025-12-04 07:15:00+00:00,4.160015771369607e-15,27.155855881728,
2025-12-04 07:20:00+00:00,3.778621679991342e-15,,
2025-12-04 07:25:00+00:00,4.164817951888045e-15,,31.1485312512
2025-12-04 07:30:00+00:00,3.651112201654733e-15,26.9010042624,
2025-12-04 07:35:00+00:00,3.1522693402760417e-15,,
2025-12-04 07:40:00+00:00,3.8061152155531545e-15,,31.43169971712
2025-12-04 07:45:00+00:00,3.569634867052923e-15,27.155855881728,
2025-12-04 07:50:00+00:00,3.978378026173695e-15,,
2025-12-04 07:55:00+00:00,1.090732709304239e-14,,31.43169971712
2025-12-04 08:00:00+00:00,1.0584895377373014e-14,27.155855881728,
2025-12-04 08:05:00+00:00,3.800934835579524e-15,,
2025-12-04 08:10:00+00:00,3.368750543109868e-15,,31.43169971712
2025-12-04 08:15:00+00:00,4.788782425596601e-15,27.155855881728,
2025-12-04 08:20:00+00:00,4.857259985793572e-15,,
2025-12-04 08:25:00+00:00,3.635608741207636e-15,,30.865362785280002
2025-12-04 08:30:00+00:00,3.602923332875136e-15,27.155855881728,
2025-12-04 08:35:00+00:00,4.508100810890184e-15,,
2025-12-04 08:40:00+00:00,5.3795881036480035e-15,,30.865362785280002
2025-12-04 08:45:00+00:00,4.472485927678219e-15,27.410707501056002,
2025-12-04 08:50:00+00:00,3.4818114948472436e-15,,
2025-12-04 08:55:00+00:00,3.2769101680521062e-15,,31.43169971712
2025-12-04 09:00:00+00:00,5.828559902601771e-15,27.155855881728,
2025-12-04 09:05:00+00:00,5.480401671387736e-15,,
2025-12-04 09:10:00+00:00,2.8293455450483743e-15,,31.43169971712
2025-12-04 09:15:00+00:00,3.414080388769658e-15,26.419617870336,
2025-12-04 09:20:00+00:00,4.8052984144011864e-15,,
2025-12-04 09:25:00+00:00,5.3738903269874816e-15,,30.865362785280002
2025-12-04 09:30:00+00:00,4.276579378258521e-15,27.155855881728,
2025-12-04 09:35:00+00:00,3.4506516089984656e-15,,
2025-12-04 09:40:00+00:00,3.630727051209072e-15,,31.43169971712
2025-12-04 09:45:00+00:00,5.4587515551019046e-15,27.155855881728,
2025-12-04 09:50:00+00:00,5.315882160559187e-15,,
2025-12-04 09:55:00+00:00,3.357471117798696e-15,,30.865362785280002
2025-12-04 10:00:00+00:00,3.221192229952168e-15,27.410707501056002,
2025-12-04 10:05:00+00:00,5.752691166098601e-15,,
2025-12-04 10:10:00+00:00,5.0715034005968765e-15,,31.43169971712
2025-12-04 10:15:00+00:00,2.7194773259794334e-15,27.637242273792,
2025-12-04 10:20:00+00:00,3.7838760179829294e-15,,
2025-12-04 10:25:00+00:00,5.921463987811324e-15,,31.43169971712
2025-12-04 10:30:00+00:00,4.919610852449026e-15,27.637242273792,
2025-12-04 10:35:00+00:00,3.3445578811216612e-15,,
2025-12-04 10:40:00+00:00,3.2412883207964842e-15,,31.1485312512
2025-12-04 10:45:00+00:00,5.161894280769028e-15,26.674469489664002,
2025-12-04 10:50:00+00:00,6.128305082715572e-15,,
2025-12-04 10:55:00+00:00,3.5442140250688764e-15,,30.58219431936
2025-12-04 11:00:00+00:00,2.6935616054942624e-15,27.155855881728,
2025-12-04 11:05:00+00:00,6.386721210681758e-15,,
2025-12-04 11:10:00+00:00,6.8459767669476785e-15,,30.29902585344
2025-12-04 11:15:00+00:00,3.0737635890598267e-15,26.9010042624,
2025-12-04 11:20:00+00:00,3.987905283679344e-15,,
2025-12-04 11:25:00+00:00,6.741040193487456e-15,,30.58219431936
2025-12-04 11:30:00+00:00,7.520314421176068e-15,26.9010042624,
2025-12-04 11:35:00+00:00,6.924765919451162e-15,,
2025-12-04 11:40:00+00:00,7.407497572550742e-15,,30.29902585344
2025-12-04 11:45:00+00:00,8.054262673444582e-15,26.9010042624,
2025-12-04 11:50:00+00:00,6.9795005653778034e-15,,
2025-12-04 11:55:00+00:00,5.225657832726118e-15,,30.01585738752
2025-12-04 12:00:00+00:00,4.043498825509115e-15,27.410707501056002,
2025-12-04 12:05:00+00:00,6.571843876572341e-15,,
2025-12-04 12:10:00+00:00,9.77423162781549e-15,,30.01585738752
2025-12-04 12:15:00+00:00,7.714221676090552e-15,27.155855881728,
2025-12-04 12:20:00+00:00,4.384175885181951e-15,,
2025-12-04 12:25:00+00:00,6.0094094961412814e-15,,30.29902585344
2025-12-04 12:30:00+00:00,7.114096126030761e-15,26.9010042624,
2025-12-04 12:35:00+00:00,4.2847365033399725e-15,,
2025-12-04 12:40:00+00:00,5.662484527703342e-15,,30.29902585344
2025-12-04 12:45:00+00:00,1.005118527657164e-14,26.9010042624,
2025-12-04 12:50:00+00:00,8.860679906664763e-15,,
2025-12-04 12:55:00+00:00,5.047665908272467e-15,,30.01585738752
2025-12-04 13:00:00+00:00,6.0976547542120565e-15,27.155855881728,
2025-12-04 13:05:00+00:00,9.006244741816518e-15,,
2025-12-04 13:10:00+00:00,8.302360565230838e-15,,30.29902585344
2025-12-04 13:15:00+00:00,6.521832508053135e-15,26.9010042624,
2025-12-04 13:20:00+00:00,1.108317000190434e-14,,
2025-12-04 13:25:00+00:00,1.6244790854565573e-14,,30.865362785280002
2025-12-04 13:30:00+00:00,1.506873110669197e-14,27.155855881728,
2025-12-04 13:35:00+00:00,1.2713657145429163e-14,,
2025-12-04 13:40:00+00:00,1.066405399530803e-14,,30.29902585344
2025-12-04 13:45:00+00:00,7.989546377008763e-15,26.9010042624,
2025-12-04 13:50:00+00:00,1.0198444969046468e-14,,
2025-12-04 13:55:00+00:00,1.0933769705066813e-14,,30.01585738752
2025-12-04 14:00:00+00:00,1.4017650201410128e-14,26.674469489664002,
2025-12-04 14:05:00+00:00,1.7833101438196344e-14,,
2025-12-04 14:10:00+00:00,1.9805264543491688e-14,,30.29902585344
2025-12-04 14:15:00+00:00,2.15734140006731e-14,26.9010042624,
2025-12-04 14:20:00+00:00,2.6444891076383908e-14,,
2025-12-04 14:25:00+00:00,2.7387755580809596e-14,,30.01585738752
2025-12-04 14:30:00+00:00,2.0605814958392023e-14,26.674469489664002,
2025-12-04 14:35:00+00:00,2.554346007620121e-14,,
2025-12-04 14:40:00+00:00,2.891949053394511e-14,,29.449520455680002
2025-12-04 14:45:00+00:00,3.229552099168901e-14,26.419617870336,
2025-12-04 14:50:00+00:00,3.567155144943291e-14,,
2025-12-04 14:55:00+00:00,3.434691388861391e-14,,29.449520455680002
2025-12-04 15:00:00+00:00,3.481958797340181e-14,26.674469489664002,
2025-12-04 15:05:00+00:00,4.1148658335575234e-14,,
2025-12-04 15:10:00+00:00,2.8841434321720834e-14,,28.88318352384
2025-12-04 15:15:00+00:00,2.1436039696749718e-14,26.193083097600002,
2025-12-04 15:20:00+00:00,2.1742479307229868e-14,,
2025-12-04 15:25:00+00:00,2.367326746640547e-14,,29.166351989760003
2025-12-04 15:30:00+00:00,2.514132365759566e-14,26.419617870336,
2025-12-04 15:35:00+00:00,3.2632303868083515e-14,,
2025-12-04 15:40:00+00:00,3.6996498317949996e-14,,30.01585738752
2025-12-04 15:45:00+00:00,3.9089810429255673e-14,26.674469489664002,
2025-12-04 15:50:00+00:00,4.082443274355552e-14,,
2025-12-04 15:55:00+00:00,4.400071349192646e-14,,29.7326889216
2025-12-04 16:00:00+00:00,5.699238833336153e-14,27.155855881728,
2025-12-04 16:05:00+00:00,6.342571478123022e-14,,
2025-12-04 16:10:00+00:00,6.985904122909893e-14,,30.29902585344
2025-12-04 16:15:00+00:00,7.629236767696763e-14,26.9010042624,
2025-12-04 16:20:00+00:00,7.329460289569241e-14,,
2025-12-04 16:25:00+00:00,7.029683811441718e-14,,29.449520455680002
2025-12-04 16:30:00+00:00,6.729907333314197e-14,27.155855881728,
2025-12-04 16:35:00+00:00,8.716962396085479e-14,,
2025-12-04 16:40:00+00:00,1.02705638794661e-13,,29.166351989760003
2025-12-04 16:45:00+00:00,1.0672391445651218e-13,26.9010042624,
2025-12-04 16:50:00+00:00,1.2927007603582786e-10,,
2025-12-04 16:55:00+00:00,2.7999763653702496e-10,,29.166351989760003
2025-12-04 17:00:00+00:00,3.8193763768253917e-10,26.9010042624,
2025-12-04 17:05:00+00:00,4.838776388280534e-10,,
2025-12-04 17:10:00+00:00,5.858176399735676e-10,,29.449520455680002
2025-12-04 17:15:00+00:00,2.1157769370442788e-10,27.155855881728,
2025-12-04 17:20:00+00:00,1.8446435752388332e-10,,
2025-12-04 17:25:00+00:00,1.5926970078059576e-10,,29.449520455680002
2025-12-04 17:30:00+00:00,4.606367426714661e-11,27.410707501056002,
2025-12-04 17:35:00+00:00,4.170580303536253e-11,,
2025-12-04 17:40:00+00:00,4.17042360386483e-11,,28.88318352384
2025-12-04 17:45:00+00:00,5.952002117527642e-11,27.155855881728,
2025-12-04 17:50:00+00:00,1.0954337008973983e-10,,
2025-12-04 17:55:00+00:00,5.007445985295428e-11,,28.88318352384
2025-12-04 18:00:00+00:00,5.6638572773632094e-11,27.410707501056002,
2025-12-04 18:05:00+00:00,1.3070545850429108e-10,,
2025-12-04 18:10:00+00:00,2.2218414219594203e-10,,29.449520455680002
2025-12-04 18:15:00+00:00,1.9686733795689618e-10,27.410707501056002,
2025-12-04 18:20:00+00:00,2.4134784219240774e-11,,
2025-12-04 18:25:00+00:00,5.844001877339581e-11,,29.166351989760003
2025-12-04 18:30:00+00:00,5.845108175907457e-11,27.637242273792,
2025-12-04 18:35:00+00:00,1.5122132848425826e-13,,
2025-12-04 18:40:00+00:00,1.1970625567873454e-13,,29.166351989760003
2025-12-04 18:45:00+00:00,1.707272755833243e-10,27.410707501056002,
2025-12-04 18:50:00+00:00,1.707282636993537e-10,,
2025-12-04 18:55:00+00:00,5.046512284609841e-11,,28.316846592
2025-12-04 19:00:00+00:00,1.7074346596445535e-10,27.155855881728,
2025-12-04 19:05:00+00:00,1.6999676436353686e-10,,
2025-12-04 19:10:00+00:00,1.0155492860509769e-10,,28.60001505792
2025-12-04 19:15:00+00:00,5.1883319545798476e-11,27.410707501056002,
2025-12-04 19:20:00+00:00,1.3366580176830268e-13,,
2025-12-04 19:25:00+00:00,1.3801319126081614e-13,,28.316846592
2025-12-04 19:30:00+00:00,3.7726287134498855e-10,26.674469489664002,
2025-12-04 19:35:00+00:00,3.9008886951444346e-10,,
2025-12-04 19:40:00+00:00,1.714608523250057e-10,,28.88318352384
2025-12-04 19:45:00+00:00,1.0620337762622769e-10,27.637242273792,
2025-12-04 19:50:00+00:00,1.1370088433341465e-13,,
2025-12-04 19:55:00+00:00,4.8754366655654185e-11,,28.60001505792
2025-12-04 20:00:00+00:00,1.4190775332489428e-10,28.146945512448,
2025-12-04 20:05:00+00:00,1.0362686662534277e-10,,
2025-12-04 20:10:00+00:00,2.7073325908220036e-10,,29.449520455680002
2025-12-04 20:15:00+00:00,2.708277858247585e-10,28.316846592,
2025-12-04 20:20:00+00:00,4.1120092415578613e-11,,
2025-12-04 20:25:00+00:00,7.95271704919194e-11,,29.166351989760003
2025-12-04 20:30:00+00:00,4.659777643458751e-10,27.637242273792,
2025-12-04 20:35:00+00:00,4.643902095493626e-10,,
2025-12-04 20:40:00+00:00,2.1200724733948334e-10,,28.60001505792
2025-12-04 20:45:00+00:00,3.556113734335261e-10,27.892093893120002,
2025-12-04 20:50:00+00:00,1.6156312293675016e-10,,
2025-12-04 20:55:00+00:00,2.546088221935232e-10,,28.146945512448
2025-12-04 21:00:00+00:00,4.82730507270823e-10,28.316846592,
2025-12-04 21:05:00+00:00,5.572703039327029e-10,,
2025-12-04 21:10:00+00:00,4.100569079411559e-10,,28.316846592
2025-12-04 21:15:00+00:00,3.9972175397644925e-10,28.316846592,
2025-12-04 21:20:00+00:00,3.5612261171811317e-10,,
2025-12-04 21:25:00+00:00,4.0402375619715585e-10,,28.60001505792
2025-12-04 21:30:00+00:00,5.658696336795318e-10,28.88318352384,
2025-12-04 21:35:00+00:00,5.263610253506458e-10,,
2025-12-04 21:40:00+00:00,2.4585933442045876e-10,,28.316846592
2025-12-04 21:45:00+00:00,7.926077727511695e-11,29.166351989760003,
2025-12-04 21:50:00+00:00,3.805264741717274e-10,,
2025-12-04 21:55:00+00:00,4.418657001180799e-10,,28.146945512448
2025-12-04 22:00:00+00:00,2.8162609593540237e-10,28.60001505792,
2025-12-04 22:05:00+00:00,5.599804824098725e-10,,
2025-12-04 22:10:00+00:00,9.217719249868188e-10,,27.637242273792
2025-12-04 22:15:00+00:00,6.653877568441391e-10,29.166351989760003,
2025-12-04 22:20:00+00:00,8.468571567711274e-10,,
2025-12-04 22:25:00+00:00,8.531875309358252e-10,,28.316846592
2025-12-04 22:30:00+00:00,8.923311854511001e-10,29.166351989760003,
2025-12-04 22:35:00+00:00,1.4116786466226669e-09,,
2025-12-04 22:40:00+00:00,2.065054731924842e-09,,29.166351989760003
2025-12-04 22:45:00+00:00,1.703489912070642e-09,29.7326889216,
2025-12-04 22:50:00+00:00,4.589664357380935e-10,,
2025-12-04 22:55:00+00:00,2.6128876882703833e-10,,28.146945512448
2025-12-04 23:00:00+00:00,2.8414844606925874e-10,29.7326889216,
2025-12-04 23:05:00+00:00,5.371813266314247e-10,,
2025-12-04 23:10:00+00:00,8.807004640333608e-10,,27.637242273792
2025-12-04 23:15:00+00:00,7.514939222865858e-10,30.01585738752,
2025-12-04 23:20:00+00:00,4.197785750905254e-10,,
2025-12-04 23:25:00+00:00,8.062585005894107e-10,,27.637242273792
2025-12-04 23:30:00+00:00,8.260928045890911e-10,29.449520455680002,
2025-12-04 23:35:00+00:00,1.5064279652754582e-09,,
2025-12-04 23:40:00+00:00,1.7371403953084394e-09,,28.146945512448
2025-12-04 23:45:00+00:00,7.978268999110884e-10,29.7326889216,
2025-12-04 23:50:00+00:00,6.658830979027047e-10,,
2025-12-04 23:55:00+00:00,5.02385578000077e-10,,28.146945512448
2025-12-05 00:00:00+00:00,3.373794840648213e-11,29.7326889216,
2025-12-05 00:05:00+00:00,2.6516534131097266e-14,,
2025-12-05 00:10:00+00:00,1.80357920545653e-14,,28.60001505792
2025-12-05 00:15:00+00:00,2.5177136867260393e-14,30.01585738752,
2025-12-05 00:20:00+00:00,1.9023559588411815e-10,,
2025-12-05 00:25:00+00:00,1.9393294665520297e-10,,28.146945512448
2025-12-05 00:30:00+00:00,8.249879004831646e-11,30.01585738752,
2025-12-05 00:35:00+00:00,4.482709623663091e-11,,
2025-12-05 00:40:00+00:00,4.97293877273336e-11,,27.892093893120002
2025-12-05 00:45:00+00:00,3.042376946776717e-10,30.01585738752,
2025-12-05 00:50:00+00:00,2.255464020651238e-10,,
2025-12-05 00:55:00+00:00,7.091154819922154e-11,,27.637242273792
2025-12-05 01:00:00+00:00,6.078544319095342e-11,30.29902585344,
2025-12-05 01:05:00+00:00,5.0659338182685296e-11,,
2025-12-05 01:10:00+00:00,4.053323317441717e-11,,27.892093893120002
2025-12-05 01:15:00+00:00,3.0407128166149047e-11,30.29902585344,
2025-12-05 01:20:00+00:00,2.0281023157880922e-11,,
2025-12-05 01:25:00+00:00,1.0154918149612798e-11,,28.146945512448
2025-12-05 01:30:00+00:00,2.881314134467788e-14,31.99803664896,
2025-12-05 01:35:00+00:00,2.2442759508529463e-14,,
2025-12-05 01:40:00+00:00,2.1711622957801755e-14,,27.892093893120002
2025-12-05 01:45:00+00:00,2.1783489968608898e-14,32.5643735808,
2025-12-05 01:50:00+00:00,2.1623781528466627e-14,,
2025-12-05 01:55:00+00:00,2.4722561105580595e-14,,27.637242273792
2025-12-05 02:00:00+00:00,2.354391293153196e-14,33.41387897856,
2025-12-05 02:05:00+00:00,4.294357490428053e-11,,
2025-12-05 02:10:00+00:00,4.7550097616480984e-11,,27.637242273792
2025-12-05 02:15:00+00:00,1.6180512848322184e-10,32.5643735808,
2025-12-05 02:20:00+00:00,1.6180586293879727e-10,,
2025-12-05 02:25:00+00:00,3.7522745987407314e-10,,27.410707501056002
2025-12-05 02:30:00+00:00,3.7522670673651237e-10,33.41387897856,
2025-12-05 02:35:00+00:00,1.859635771750199e-14,,
2025-12-05 02:40:00+00:00,2.0107133394079398e-14,,26.9010042624
2025-12-05 02:45:00+00:00,1.4801455730040048e-14,33.9802159104,
2025-12-05 02:50:00+00:00,9.369802938780386e-15,,
2025-12-05 02:55:00+00:00,9.884690599887427e-15,,27.410707501056002
2025-12-05 03:00:00+00:00,1.1245654452466116e-14,34.82972130816,
2025-12-05 03:05:00+00:00,1.1948343780731492e-14,,
2025-12-05 03:10:00+00:00,1.1110371298748064e-14,,27.637242273792
2025-12-05 03:15:00+00:00,8.706884447895249e-15,35.11288977408,
2025-12-05 03:20:00+00:00,9.50018186724409e-15,,
2025-12-05 03:25:00+00:00,1.6133354843922805e-10,,27.892093893120002
2025-12-05 03:30:00+00:00,1.0755845639773672e-10,35.11288977408,
2025-12-05 03:35:00+00:00,5.3783364356245394e-11,,
2025-12-05 03:40:00+00:00,8.272314754054895e-15,,27.637242273792
2025-12-05 03:45:00+00:00,1.0456451301361221e-14,35.11288977408,
2025-12-05 03:50:00+00:00,1.2212143188738897e-14,,
2025-12-05 03:55:00+00:00,8.5723244291956e-15,,27.637242273792
2025-12-05 04:00:00+00:00,8.428839595481421e-15,36.8119005696,
2025-12-05 04:05:00+00:00,8.71486663725996e-15,,
2025-12-05 04:10:00+00:00,7.234284860712366e-15,,27.410707501056002
2025-12-05 04:15:00+00:00,1.0450797795424745e-14,37.94457443328,
2025-12-05 04:20:00+00:00,1.3667310730137124e-14,,
2025-12-05 04:25:00+00:00,1.6883823664849503e-14,,27.410707501056002
2025-12-05 04:30:00+00:00,1.2380167404164015e-14,37.94457443328,
2025-12-05 04:35:00+00:00,1.1766435662931894e-14,,
2025-12-05 04:40:00+00:00,1.1152703921699772e-14,,27.637242273792
2025-12-05 04:45:00+00:00,1.0538972180467651e-14,37.661405967360004,
2025-12-05 04:50:00+00:00,9.92524043923553e-15,,
2025-12-05 04:55:00+00:00,9.311508698003409e-15,,27.637242273792
2025-12-05 05:00:00+00:00,8.697776956771287e-15,38.2277428992,
2025-12-05 05:05:00+00:00,6.766722918257794e-15,,
2025-12-05 05:10:00+00:00,6.675204172647736e-15,,27.410707501056002
2025-12-05 05:15:00+00:00,6.583685427037678e-15,39.07724829696,
2025-12-05 05:20:00+00:00,6.492166681427619e-15,,
2025-12-05 05:25:00+00:00,6.4006479358175604e-15,,26.9010042624
2025-12-05 05:30:00+00:00,6.309129190207502e-15,38.79407983104,
2025-12-05 05:35:00+00:00,7.413265247316269e-15,,
2025-12-05 05:40:00+00:00,7.178851268434104e-15,,27.410707501056002
2025-12-05 05:45:00+00:00,6.94443728955194e-15,39.07724829696,
2025-12-05 05:50:00+00:00,6.710023310669775e-15,,
2025-12-05 05:55:00+00:00,6.4756093317876105e-15,,27.410707501056002
2025-12-05 06:00:00+00:00,6.2411953529054455e-15,39.92675369472,
2025-12-05 06:05:00+00:00,4.763625778997382e-15,,
2025-12-05 06:10:00+00:00,3.891950856667643e-15,,27.892093893120002
2025-12-05 06:15:00+00:00,3.466935418983185e-15,41.34259602432,
2025-12-05 06:20:00+00:00,3.699680858990824e-15,,
2025-12-05 06:25:00+00:00,4.310368373152111e-15,,27.410707501056002
2025-12-05 06:30:00+00:00,4.302768962807205e-15,41.62576449024,
2025-12-05 06:35:00+00:00,4.09961275220227e-15,,
2025-12-05 06:40:00+00:00,4.332805756438736e-15,,27.637242273792
2025-12-05 06:45:00+00:00,4.3298382152631124e-15,39.07724829696,
2025-12-05 06:50:00+00:00,3.7076669212730514e-15,,
2025-12-05 06:55:00+00:00,3.25724642873218e-15,,27.155855881728
2025-12-05 07:00:00+00:00,3.767474258036199e-15,41.90893295616,
2025-12-05 07:05:00+00:00,3.71150256389946e-15,,
2025-12-05 07:10:00+00:00,3.924127596347115e-15,,26.9010042624
2025-12-05 07:15:00+00:00,3.978825316430866e-15,44.45744914944,
2025-12-05 07:20:00+00:00,3.559269233955323e-15,,
2025-12-05 07:25:00+00:00,3.394257053389115e-15,,27.155855881728
2025-12-05 07:30:00+00:00,2.881164238851327e-15,43.8911122176,
2025-12-05 07:35:00+00:00,3.253325647049936e-15,,
2025-12-05 07:40:00+00:00,3.68049672085548e-15,,27.155855881728
2025-12-05 07:45:00+00:00,3.5433482582851464e-15,45.87329147904,
2025-12-05 07:50:00+00:00,3.0950752298765057e-15,,
2025-12-05 07:55:00+00:00,3.0874392732484646e-15,,27.155855881728
2025-12-05 08:00:00+00:00,2.970127453422335e-15,45.02378608128,
2025-12-05 08:05:00+00:00,2.852815633596206e-15,,
2025-12-05 08:10:00+00:00,2.7355038137700764e-15,,27.155855881728
2025-12-05 08:15:00+00:00,3.075907535480452e-15,48.1386392064,
2025-12-05 08:20:00+00:00,3.493210684819058e-15,,
2025-12-05 08:25:00+00:00,3.2045017190659248e-15,,27.410707501056002
2025-12-05 08:30:00+00:00,3.1331183397711383e-15,48.1386392064,
2025-12-05 08:35:00+00:00,3.3419679901303866e-15,,
2025-12-05 08:40:00+00:00,3.24674143191923e-15,,27.155855881728
2025-12-05 08:45:00+00:00,3.188516979949155e-15,50.12081846784,
2025-12-05 08:50:00+00:00,2.9804407895477502e-15,,
2025-12-05 08:55:00+00:00,2.7057193814685997e-15,,26.419617870336
2025-12-05 09:00:00+00:00,3.1915014591847987e-15,50.12081846784,
2025-12-05 09:05:00+00:00,3.7950808849304816e-15,,
2025-12-05 09:10:00+00:00,3.756655570585714e-15,,27.155855881728
2025-12-05 09:15:00+00:00,3.718230256240947e-15,51.25349233152,
2025-12-05 09:20:00+00:00,3.67980494189618e-15,,
2025-12-05 09:25:00+00:00,3.4694729828840946e-15,,27.155855881728
2025-12-05 09:30:00+00:00,2.9495715950238165e-15,53.23567159296,
2025-12-05 09:35:00+00:00,3.18281863837239e-15,,
2025-12-05 09:40:00+00:00,3.696744381918711e-15,,27.410707501056002
2025-12-05 09:45:00+00:00,3.5310793436605555e-15,53.51884005888,
2025-12-05 09:50:00+00:00,3.777923985914241e-15,,
2025-12-05 09:55:00+00:00,4.339702688880311e-15,,27.637242273792
2025-12-05 10:00:00+00:00,3.698469164739899e-15,55.784187786240004,
2025-12-05 10:05:00+00:00,3.1781049361896606e-15,,
2025-12-05 10:10:00+00:00,2.9952930934662253e-15,,27.637242273792
2025-12-05 10:15:00+00:00,3.569017814631609e-15,59.18220937728,
2025-12-05 10:20:00+00:00,5.019504272925857e-15,,
2025-12-05 10:25:00+00:00,4.869881270536816e-15,,26.674469489664002
2025-12-05 10:30:00+00:00,3.5216441807389976e-15,59.18220937728,
2025-12-05 10:35:00+00:00,3.593850402304023e-15,,
2025-12-05 10:40:00+00:00,3.60517022443112e-15,,27.155855881728
2025-12-05 10:45:00+00:00,3.3109276329989103e-15,56.91686164992,
2025-12-05 10:50:00+00:00,3.429287144263234e-15,,
2025-12-05 10:55:00+00:00,4.677612120585017e-15,,26.9010042624
2025-12-05 11:00:00+00:00,4.398439185470795e-15,59.18220937728,
2025-12-05 11:05:00+00:00,2.9761783882963268e-15,,
2025-12-05 11:10:00+00:00,3.590477246647644e-15,,26.9010042624
2025-12-05 11:15:00+00:00,3.947465610865695e-15,61.730725570560004,
2025-12-05 11:20:00+00:00,3.748986497853016e-15,,
2025-12-05 11:25:00+00:00,6.098244430417462e-15,,26.9010042624
2025-12-05 11:30:00+00:00,8.157376307421375e-15,65.1287471616,
2025-12-05 11:35:00+00:00,5.649562108006168e-15,,
2025-12-05 11:40:00+00:00,3.1178693796141256e-15,,27.410707501056002
2025-12-05 11:45:00+00:00,3.213293210774068e-15,65.1287471616,
2025-12-05 11:50:00+00:00,5.105749068559332e-15,,
2025-12-05 11:55:00+00:00,5.279372983444857e-15,,27.155855881728
2025-12-05 12:00:00+00:00,3.605442868041715e-15,64.27924176384,
2025-12-05 12:05:00+00:00,4.047868427740799e-15,,
2025-12-05 12:10:00+00:00,4.525171211856606e-15,,26.9010042624
2025-12-05 12:15:00+00:00,6.65857180045005e-15,65.97825255936,
2025-12-05 12:20:00+00:00,9.364124394930106e-15,,
2025-12-05 12:25:00+00:00,7.791572372015552e-15,,26.9010042624
2025-12-05 12:30:00+00:00,5.330937513261052e-15,62.86339943424,
2025-12-05 12:35:00+00:00,4.333101702626126e-15,,
2025-12-05 12:40:00+00:00,3.917373864624141e-15,,27.155855881728
2025-12-05 12:45:00+00:00,7.984802308202989e-15,67.11092642304,
2025-12-05 12:50:00+00:00,8.894396398693333e-15,,
2025-12-05 12:55:00+00:00,5.452083310665873e-15,,26.9010042624
2025-12-05 13:00:00+00:00,8.009671361487908e-15,70.22577954816,
2025-12-05 13:05:00+00:00,7.41476855521114e-15,,
2025-12-05 13:10:00+00:00,4.936913914351962e-15,,27.155855881728
2025-12-05 13:15:00+00:00,7.617880777398529e-15,67.67726335488,
2025-12-05 13:20:00+00:00,8.445017565033324e-15,,
2025-12-05 13:25:00+00:00,1.0317311019405538e-14,,26.9010042624
2025-12-05 13:30:00+00:00,1.6047606000165406e-14,63.99607329792,
2025-12-05 13:35:00+00:00,1.8751876618683784e-14,,
2025-12-05 13:40:00+00:00,2.0069104472614006e-14,,26.674469489664002
2025-12-05 13:45:00+00:00,1.773191456108994e-14,66.5445894912,
2025-12-05 13:50:00+00:00,1.3666205857697892e-14,,
2025-12-05 13:55:00+00:00,1.464622627497014e-14,,26.9010042624
2025-12-05 14:00:00+00:00,2.4656763152974078e-14,70.22577954816,
2025-12-05 14:05:00+00:00,2.8003647316457844e-14,,
2025-12-05 14:10:00+00:00,2.697610702308352e-14,,26.674469489664002
2025-12-05 14:15:00+00:00,2.4916099429216232e-14,67.11092642304,
2025-12-05 14:20:00+00:00,1.802159171293657e-14,,
2025-12-05 14:25:00+00:00,1.6662389075229257e-14,,26.419617870336
2025-12-05 14:30:00+00:00,1.5772375072624454e-14,63.712904832,
2025-12-05 14:35:00+00:00,1.8904366550795725e-14,,
