time_utc,proxy,gauge,gauge_shifted
2025-12-04 18:30:00+00:00,9.010489920169685e-16,0.6994261108224,
2025-12-04 18:35:00+00:00,9.183570539467699e-16,,
2025-12-04 18:40:00+00:00,1.0943615474174516e-15,,0.5578418778624
2025-12-04 18:45:00+00:00,1.1033167122769061e-15,0.6994261108224,
2025-12-04 18:50:00+00:00,1.0222556878434769e-15,,
2025-12-04 18:55:00+00:00,1.0444540348660943e-15,,0.5578418778624
2025-12-04 19:00:00+00:00,9.643854269087708e-16,0.6994261108224,
2025-12-04 19:05:00+00:00,9.008825377528661e-16,,
2025-12-04 19:10:00+00:00,1.7742397736308854e-15,,0.5578418778624
2025-12-04 19:15:00+00:00,2.7320457746935006e-15,0.6994261108224,
2025-12-04 19:20:00+00:00,2.6885151637647655e-15,,
2025-12-04 19:25:00+00:00,2.4344323665151963e-15,,0.5578418778624
2025-12-04 19:30:00+00:00,2.441464554826736e-15,0.6994261108224,
2025-12-04 19:35:00+00:00,2.5494394154249073e-15,,
2025-12-04 19:40:00+00:00,2.4938810345395537e-15,,0.5578418778624
2025-12-04 19:45:00+00:00,2.4230193565672676e-15,0.6994261108224,
2025-12-04 19:50:00+00:00,2.285523545085006e-15,,
2025-12-04 19:55:00+00:00,2.3546346933580315e-15,,0.5578418778624
2025-12-04 20:00:00+00:00,2.474822531786831e-15,0.7164162187776001,
2025-12-04 20:05:00+00:00,2.474822366075453e-15,,
2025-12-04 20:10:00+00:00,2.5489790771288102e-15,,0.5578418778624
2025-12-04 20:15:00+00:00,2.550106663807984e-15,0.7305746420736,
2025-12-04 20:20:00+00:00,2.3924835077272017e-15,,
2025-12-04 20:25:00+00:00,2.3527510486300307e-15,,0.5578418778624
2025-12-04 20:30:00+00:00,2.275557314796589e-15,0.7475647500288,
2025-12-04 20:35:00+00:00,2.165468892992369e-15,,
2025-12-04 20:40:00+00:00,2.1284549684997857e-15,,0.5578418778624
2025-12-04 20:45:00+00:00,2.225069304504191e-15,0.7787132812800001,
2025-12-04 20:50:00+00:00,2.303759849977202e-15,,
2025-12-04 20:55:00+00:00,2.279252171065031e-15,,0.5578418778624
2025-12-04 21:00:00+00:00,2.256671578631406e-15,0.8466737131008,
2025-12-04 21:05:00+00:00,2.2182427598258876e-15,,
2025-12-04 21:10:00+00:00,2.328647199207492e-15,,0.5578418778624
2025-12-04 21:15:00+00:00,2.303584018327598e-15,0.8834856136704,
2025-12-04 21:20:00+00:00,2.4058137909769573e-15,,
2025-12-04 21:25:00+00:00,2.5404421820841184e-15,,0.5578418778624
2025-12-04 21:30:00+00:00,2.43422612980552e-15,0.9004757216256001,
2025-12-04 21:35:00+00:00,2.3349792490902817e-15,,
2025-12-04 21:40:00+00:00,2.252329849693536e-15,,0.5578418778624
2025-12-04 21:45:00+00:00,2.1354158097876247e-15,0.9004757216256001,
2025-12-04 21:50:00+00:00,2.2133594986162936e-15,,
2025-12-04 21:55:00+00:00,2.3060158565317516e-15,,0.5436834545664
2025-12-04 22:00:00+00:00,2.3477806481290376e-15,0.9202975142400001,
2025-12-04 22:05:00+00:00,2.3217584459985657e-15,,
2025-12-04 22:10:00+00:00,2.1998678371881637e-15,,0.5436834545664
2025-12-04 22:15:00+00:00,2.313224945775982e-15,0.9202975142400001,
2025-12-04 22:20:00+00:00,2.3339864307856334e-15,,
2025-12-04 22:25:00+00:00,2.300239011635583e-15,,0.5436834545664
2025-12-04 22:30:00+00:00,2.379056573898135e-15,0.9372876221952001,
2025-12-04 22:35:00+00:00,2.3869705242301882e-15,,
2025-12-04 22:40:00+00:00,2.345781441379664e-15,,0.5578418778624
2025-12-04 22:45:00+00:00,2.43715646219971e-15,0.9202975142400001,
2025-12-04 22:50:00+00:00,2.5035112058544856e-15,,
2025-12-04 22:55:00+00:00,2.4222290145110925e-15,,0.5436834545664
2025-12-04 23:00:00+00:00,2.3824192593472234e-15,0.9004757216256001,
2025-12-04 23:05:00+00:00,2.3824537257821564e-15,,
2025-12-04 23:10:00+00:00,1.72582541440227e-15,,0.5578418778624
2025-12-04 23:15:00+00:00,1.72582541440227e-15,0.9202975142400001,
2025-12-04 23:20:00+00:00,1.72582541440227e-15,,
2025-12-04 23:25:00+00:00,1.72582541440227e-15,,0.5436834545664
2025-12-04 23:30:00+00:00,1.72582541440227e-15,0.9004757216256001,
2025-12-04 23:35:00+00:00,1.72582541440227e-15,,
2025-12-04 23:40:00+00:00,1.72582541440227e-15,,0.5436834545664
2025-12-04 23:45:00+00:00,1.72582541440227e-15,0.9004757216256001,
2025-12-04 23:50:00+00:00,1.72582541440227e-15,,
2025-12-04 23:55:00+00:00,1.72582541440227e-15,,0.5436834545664
2025-12-05 00:00:00+00:00,,0.9202975142400001,
2025-12-05 00:00:00.009999037+00:00,8.779756515161146e-17,,
2025-12-05 00:05:00.009999037+00:00,2.1527731248954896e-16,,
2025-12-05 00:10:00+00:00,,,0.5436834545664
2025-12-05 00:10:00.009999037+00:00,3.56209680761124e-16,,
2025-12-05 00:15:00+00:00,,0.9202975142400001,
2025-12-05 00:15:00.009999037+00:00,5.100270934282068e-16,,
2025-12-05 00:20:00.009999037+00:00,5.133028462603836e-16,,
2025-12-05 00:25:00+00:00,,,0.5436834545664
2025-12-05 00:25:00.009999037+00:00,4.936298631215223e-16,,
2025-12-05 00:30:00+00:00,,0.9202975142400001,
2025-12-05 00:30:00.009999037+00:00,4.65383412395013e-16,,
2025-12-05 00:35:00.009999037+00:00,3.1942555117775376e-16,,
2025-12-05 00:40:00+00:00,,,0.5436834545664
2025-12-05 00:40:00.009999037+00:00,2.84145665189513e-16,,
2025-12-05 00:45:00+00:00,,0.9372876221952001,
2025-12-05 00:45:00.009999037+00:00,3.508637296381977e-16,,
2025-12-05 00:50:00.009999037+00:00,3.540086350497173e-16,,
2025-12-05 00:55:00+00:00,,,0.5436834545664
2025-12-05 00:55:00.009999037+00:00,3.2730507030808094e-16,,
2025-12-05 01:00:00+00:00,,0.9372876221952001,
2025-12-05 01:00:00.009999037+00:00,3.3997327281229656e-16,,
2025-12-05 01:05:00.009999037+00:00,4.3286331687751636e-16,,
2025-12-05 01:10:00+00:00,,,0.5436834545664
2025-12-05 01:10:00.009999037+00:00,4.345655540735165e-16,,
2025-12-05 01:15:00+00:00,,0.9571094148096,
2025-12-05 01:15:00.009999037+00:00,3.1616657700002616e-16,,
2025-12-05 01:20:00.009999037+00:00,2.8355742040484124e-16,,
2025-12-05 01:25:00+00:00,,,0.5436834545664
2025-12-05 01:25:00.009999037+00:00,2.4528932387220443e-16,,
2025-12-05 01:30:00+00:00,,0.9939213153792,
2025-12-05 01:30:00.009999037+00:00,2.636765269416519e-16,,
2025-12-05 01:35:00.009999037+00:00,2.8678137239068656e-16,,
2025-12-05 01:40:00+00:00,,,0.5436834545664
2025-12-05 01:40:00.009999037+00:00,2.3498412223709156e-16,,
2025-12-05 01:45:00+00:00,,1.090198593792,
2025-12-05 01:45:00.009999037+00:00,2.0685981204792633e-16,,
2025-12-05 01:50:00.009999037+00:00,2.9443572076044036e-16,,
2025-12-05 01:55:00+00:00,,,0.5436834545664
2025-12-05 01:55:00.009999037+00:00,3.682792187233401e-16,,
2025-12-05 02:00:00+00:00,,1.1694857642496,
2025-12-05 02:00:00.009999037+00:00,2.8740491681014237e-16,,
2025-12-05 02:05:00.009999037+00:00,2.3338898444465816e-16,,
2025-12-05 02:10:00+00:00,,,0.5436834545664
2025-12-05 02:10:00.009999037+00:00,2.5846223026899867e-16,,
2025-12-05 02:15:00+00:00,,1.2289511420928,
2025-12-05 02:15:00.009999037+00:00,2.220695304347861e-16,,
2025-12-05 02:20:00.009999037+00:00,2.1861279659408464e-16,,
2025-12-05 02:25:00+00:00,,,0.5436834545664
2025-12-05 02:25:00.009999037+00:00,2.380606967478578e-16,,
2025-12-05 02:30:00+00:00,,1.2516046193664,
2025-12-05 02:30:00.009999037+00:00,2.2481843162296694e-16,,
2025-12-05 02:35:00.009999037+00:00,2.1173622668751483e-16,,
2025-12-05 02:40:00+00:00,,,0.5436834545664
2025-12-05 02:40:00.009999037+00:00,1.841272045636966e-16,,
2025-12-05 02:45:00+00:00,,1.2912482045952,
2025-12-05 02:45:00.009999037+00:00,2.2101561897067596e-16,,
2025-12-05 02:50:00.009999037+00:00,2.2037148143853884e-16,,
2025-12-05 02:55:00+00:00,,,0.5436834545664
2025-12-05 02:55:00.009999037+00:00,1.5960595126130175e-16,,
2025-12-05 03:00:00+00:00,,1.3337234744832,
2025-12-05 03:00:00.009999037+00:00,1.384778464950753e-16,,
2025-12-05 03:05:00.009999037+00:00,1.2719975946780243e-16,,
2025-12-05 03:10:00+00:00,,,0.5436834545664
2025-12-05 03:10:00.009999037+00:00,1.603556734625494e-16,,
2025-12-05 03:15:00+00:00,,1.3790304290304,
2025-12-05 03:15:00.009999037+00:00,1.86846060935795e-16,,
2025-12-05 03:20:00.009999037+00:00,1.440268279429048e-16,,
2025-12-05 03:25:00+00:00,,,0.5436834545664
2025-12-05 03:25:00.009999037+00:00,1.129120684600179e-16,,
2025-12-05 03:30:00+00:00,,1.401683906304,
2025-12-05 03:30:00.009999037+00:00,1.2993041067969683e-16,,
2025-12-05 03:35:00.009999037+00:00,1.4238276470101546e-16,,
2025-12-05 03:40:00+00:00,,,0.5436834545664
2025-12-05 03:40:00.009999037+00:00,1.3215398141947134e-16,,
2025-12-05 03:45:00+00:00,,1.444159176192,
2025-12-05 03:45:00.009999037+00:00,1.201622808079295e-16,,
2025-12-05 03:50:00.009999037+00:00,1.3556484917812726e-16,,
2025-12-05 03:55:00+00:00,,,0.5436834545664
2025-12-05 03:55:00.009999037+00:00,1.478317530942511e-16,,
2025-12-05 04:00:00+00:00,,1.444159176192,
2025-12-05 04:00:00.009999037+00:00,1.556325966208024e-16,,
2025-12-05 04:05:00.009999037+00:00,1.6100667849444144e-16,,
2025-12-05 04:10:00+00:00,,,0.5436834545664
2025-12-05 04:10:00.009999037+00:00,1.2807330548541202e-16,,
2025-12-05 04:15:00+00:00,,1.4922978153984001,
2025-12-05 04:15:00.009999037+00:00,1.3751271220417666e-16,,
2025-12-05 04:20:00.009999037+00:00,1.4854372421641158e-16,,
2025-12-05 04:25:00+00:00,,,0.5436834545664
2025-12-05 04:25:00.009999037+00:00,1.3026890086017395e-16,,
2025-12-05 04:30:00+00:00,,1.4922978153984001,
2025-12-05 04:30:00.009999037+00:00,1.127737794838097e-16,,
2025-12-05 04:35:00.009999037+00:00,1.0259517714272298e-16,,
2025-12-05 04:40:00+00:00,,,0.5436834545664
2025-12-05 04:40:00.009999037+00:00,1.107775972940195e-16,,
2025-12-05 04:45:00+00:00,,1.5149512926720001,
2025-12-05 04:45:00.009999037+00:00,1.111592936036028e-16,,
2025-12-05 04:50:00.009999037+00:00,1.1669084382426105e-16,,
2025-12-05 04:55:00+00:00,,,0.5436834545664
2025-12-05 04:55:00.009999037+00:00,1.7744532715047194e-16,,
2025-12-05 05:00:00+00:00,,1.5602582472192001,
2025-12-05 05:00:00.009999037+00:00,3.0523062046053697e-16,,
2025-12-05 05:05:00.009999037+00:00,3.381198381516001e-16,,
2025-12-05 05:10:00+00:00,,,0.5578418778624
2025-12-05 05:10:00.009999037+00:00,2.9360827513478647e-16,,
2025-12-05 05:15:00+00:00,,1.585743409152,
2025-12-05 05:15:00.009999037+00:00,2.4336951565049134e-16,,
2025-12-05 05:20:00.009999037+00:00,1.9582893350344368e-16,,
2025-12-05 05:25:00+00:00,,,0.5578418778624
2025-12-05 05:25:00.009999037+00:00,1.8802143837882453e-16,,
2025-12-05 05:30:00+00:00,,1.6083968864256,
2025-12-05 05:30:00.009999037+00:00,1.703529198032819e-16,,
2025-12-05 05:35:00.009999037+00:00,1.4214024693491873e-16,,
2025-12-05 05:40:00+00:00,,,0.5691686164992
2025-12-05 05:40:00.009999037+00:00,1.0326166293430918e-16,,
2025-12-05 05:45:00+00:00,,1.6593672102912,
2025-12-05 05:45:00.009999037+00:00,9.669659485662194e-17,,
2025-12-05 05:50:00.009999037+00:00,8.643700750617896e-17,,
2025-12-05 05:55:00+00:00,,,0.5974854630912001
2025-12-05 05:55:00.009999037+00:00,8.912426793746382e-17,,
2025-12-05 06:00:00+00:00,,1.7075058494975999,
2025-12-05 06:00:00.009999037+00:00,1.0818008614988973e-16,,
2025-12-05 06:05:00.009999037+00:00,1.181525927306504e-16,,
2025-12-05 06:10:00+00:00,,,0.6258023096832
2025-12-05 06:10:00.009999037+00:00,1.2802591699135738e-16,,
2025-12-05 06:15:00+00:00,,1.6820206875648,
2025-12-05 06:15:00.009999037+00:00,1.0994117443183368e-16,,
2025-12-05 06:20:00.009999037+00:00,9.016662272407344e-17,,
2025-12-05 06:25:00+00:00,,,0.6541191562752
2025-12-05 06:25:00.009999037+00:00,1.1030945140566672e-16,,
2025-12-05 06:30:00+00:00,,1.7329910114304001,
2025-12-05 06:30:00.009999037+00:00,1.621804100282707e-16,,
2025-12-05 06:35:00.009999037+00:00,1.4923857411560513e-16,,
2025-12-05 06:40:00+00:00,,,0.6541191562752
2025-12-05 06:40:00.009999037+00:00,1.1154415997568075e-16,,
2025-12-05 06:45:00+00:00,,1.7329910114304001,
2025-12-05 06:45:00.009999037+00:00,1.2116350267710237e-16,,
2025-12-05 06:50:00.009999037+00:00,9.796480644153138e-17,,
2025-12-05 06:55:00+00:00,,,0.6711092642304
2025-12-05 06:55:00.009999037+00:00,8.142996285649133e-17,,
2025-12-05 07:00:00+00:00,,1.7584761733632002,
2025-12-05 07:00:00.009999037+00:00,7.962272783296263e-17,,
2025-12-05 07:05:00.009999037+00:00,6.915928223522357e-17,,
2025-12-05 07:10:00+00:00,,,0.6711092642304
2025-12-05 07:10:00.009999037+00:00,6.635804369429052e-17,,
2025-12-05 07:15:00+00:00,,1.7584761733632002,
2025-12-05 07:15:00.009999037+00:00,7.36291817835611e-17,,
2025-12-05 07:20:00.009999037+00:00,7.977883757710898e-17,,
2025-12-05 07:25:00+00:00,,,0.6711092642304
2025-12-05 07:25:00.009999037+00:00,6.26180630163607e-17,,
2025-12-05 07:30:00+00:00,,1.783961335296,
2025-12-05 07:30:00.009999037+00:00,1.0560683194610104e-16,,
2025-12-05 07:35:00.009999037+00:00,1.629917048634335e-16,,
2025-12-05 07:40:00+00:00,,,0.6852676875264
2025-12-05 07:40:00.009999037+00:00,1.737873666027569e-16,,
2025-12-05 07:45:00+00:00,,1.812278181888,
2025-12-05 07:45:00.009999037+00:00,1.5088630225075787e-16,,
2025-12-05 07:50:00.009999037+00:00,1.0314776721616472e-16,,
2025-12-05 07:55:00+00:00,,,0.6852676875264
2025-12-05 07:55:00.009999037+00:00,7.019987349650396e-17,,
2025-12-05 08:00:00+00:00,,1.8377633438208003,
2025-12-05 08:00:00.009999037+00:00,6.958607896735268e-17,,
2025-12-05 08:05:00.009999037+00:00,1.0879155283899841e-16,,
2025-12-05 08:10:00+00:00,,,0.6994261108224
2025-12-05 08:10:00.009999037+00:00,9.408006097289163e-17,,
2025-12-05 08:15:00+00:00,,1.8377633438208003,
2025-12-05 08:15:00.009999037+00:00,5.3004884014227555e-17,,
2025-12-05 08:20:00.009999037+00:00,6.361772406411479e-17,,
2025-12-05 08:25:00+00:00,,,0.6994261108224
2025-12-05 08:25:00.009999037+00:00,6.535588924253808e-17,,
2025-12-05 08:30:00+00:00,,1.8915653523456,
2025-12-05 08:30:00.009999037+00:00,6.326279233512758e-17,,
2025-12-05 08:35:00.009999037+00:00,5.363519841418652e-17,,
2025-12-05 08:40:00+00:00,,,0.6994261108224
2025-12-05 08:40:00.009999037+00:00,5.3557401547215044e-17,,
2025-12-05 08:45:00+00:00,,1.8632485057536,
2025-12-05 08:45:00.009999037+00:00,4.865197662125164e-17,,
2025-12-05 08:50:00.009999037+00:00,4.688952269987441e-17,,
2025-12-05 08:55:00+00:00,,,0.6994261108224
2025-12-05 08:55:00.009999037+00:00,5.08028232524468e-17,,
2025-12-05 09:00:00+00:00,,1.8632485057536,
2025-12-05 09:00:00.009999037+00:00,5.328242696443997e-17,,
2025-12-05 09:05:00.009999037+00:00,5.400172119406979e-17,,
2025-12-05 09:10:00+00:00,,,0.6994261108224
2025-12-05 09:10:00.009999037+00:00,4.3135739344268876e-17,,
2025-12-05 09:15:00+00:00,,1.812278181888,
2025-12-05 09:15:00.009999037+00:00,4.404684354665052e-17,,
2025-12-05 09:20:00.009999037+00:00,4.383068004387556e-17,,
2025-12-05 09:25:00+00:00,,,0.6994261108224
2025-12-05 09:25:00.009999037+00:00,3.912313012945268e-17,,
2025-12-05 09:30:00+00:00,,1.8377633438208003,
2025-12-05 09:30:00.009999037+00:00,1.591601117726464e-16,,
2025-12-05 09:35:00.009999037+00:00,1.6705808777647878e-16,,
2025-12-05 09:40:00+00:00,,,0.7164162187776001
2025-12-05 09:40:00.009999037+00:00,5.702565224296801e-17,,
2025-12-05 09:45:00+00:00,,1.8377633438208003,
2025-12-05 09:45:00.009999037+00:00,8.578485472008704e-17,,
2025-12-05 09:50:00.009999037+00:00,1.0345170684758522e-16,,
2025-12-05 09:55:00+00:00,,,0.7305746420736
2025-12-05 09:55:00.009999037+00:00,7.314664291666051e-17,,
2025-12-05 10:00:00+00:00,,1.812278181888,
2025-12-05 10:00:00.009999037+00:00,6.065110786951336e-17,,
2025-12-05 10:05:00.009999037+00:00,6.538744155674262e-17,,
2025-12-05 10:10:00+00:00,,,0.7475647500288
2025-12-05 10:10:00.009999037+00:00,7.961563259030282e-17,,
2025-12-05 10:15:00+00:00,,1.783961335296,
2025-12-05 10:15:00.009999037+00:00,8.497460139197061e-17,,
2025-12-05 10:20:00.009999037+00:00,7.230616378532642e-17,,
2025-12-05 10:25:00+00:00,,,0.7787132812800001
2025-12-05 10:25:00.009999037+00:00,6.81922515343701e-17,,
2025-12-05 10:30:00+00:00,,1.7584761733632002,
2025-12-05 10:30:00.009999037+00:00,7.48120077782632e-17,,
2025-12-05 10:35:00.009999037+00:00,7.76418950462305e-17,,
2025-12-05 10:40:00+00:00,,,0.8466737131008
2025-12-05 10:40:00.009999037+00:00,7.778085140013836e-17,,
2025-12-05 10:45:00+00:00,,1.812278181888,
2025-12-05 10:45:00.009999037+00:00,6.963377373641388e-17,,
2025-12-05 10:50:00.009999037+00:00,1.0950780481760572e-16,,
2025-12-05 10:55:00+00:00,,,0.8834856136704
2025-12-05 10:55:00.009999037+00:00,1.6411559122475078e-16,,
2025-12-05 11:00:00+00:00,,1.783961335296,
2025-12-05 11:00:00.009999037+00:00,2.2853937535083546e-16,,
2025-12-05 11:05:00.009999037+00:00,1.9450832631866877e-16,,
2025-12-05 11:10:00+00:00,,,0.9004757216256001
2025-12-05 11:10:00.009999037+00:00,1.4302429717430095e-16,,
2025-12-05 11:15:00+00:00,,1.7584761733632002,
2025-12-05 11:15:00.009999037+00:00,1.3860361414171821e-16,,
2025-12-05 11:20:00.009999037+00:00,9.229129666071977e-17,,
2025-12-05 11:25:00+00:00,,,0.9004757216256001
2025-12-05 11:25:00.009999037+00:00,8.873585181648132e-17,,
2025-12-05 11:30:00+00:00,,1.7584761733632002,
2025-12-05 11:30:00.009999037+00:00,7.287077134833507e-17,,
2025-12-05 11:35:00.009999037+00:00,7.150989977008231e-17,,
2025-12-05 11:40:00+00:00,,,0.9202975142400001
2025-12-05 11:40:00.009999037+00:00,1.4463266889441221e-16,,
2025-12-05 11:45:00+00:00,,1.7329910114304001,
2025-12-05 11:45:00.009999037+00:00,1.8960151447851e-16,,
2025-12-05 11:50:00.009999037+00:00,1.4668264144735714e-16,,
2025-12-05 11:55:00+00:00,,,0.9202975142400001
2025-12-05 11:55:00.009999037+00:00,1.7856951990581826e-16,,
2025-12-05 12:00:00+00:00,,1.7329910114304001,
2025-12-05 12:00:00.009999037+00:00,1.8575580454121514e-16,,
2025-12-05 12:05:00.009999037+00:00,1.378921508281425e-16,,
2025-12-05 12:10:00+00:00,,,0.9372876221952001
2025-12-05 12:10:00.009999037+00:00,1.8846092190580908e-16,,
2025-12-05 12:15:00+00:00,,1.7329910114304001,
2025-12-05 12:15:00.009999037+00:00,1.5782801095956186e-16,,
2025-12-05 12:20:00.009999037+00:00,9.523583753633138e-17,,
2025-12-05 12:25:00+00:00,,,0.9202975142400001
2025-12-05 12:25:00.009999037+00:00,9.311430957192204e-17,,
2025-12-05 12:30:00+00:00,,1.7329910114304001,
2025-12-05 12:30:00.009999037+00:00,1.3061459681478341e-16,,
2025-12-05 12:35:00.009999037+00:00,2.1882871669328814e-16,,
2025-12-05 12:40:00+00:00,,,0.9004757216256001
2025-12-05 12:40:00.009999037+00:00,2.216658943851582e-16,,
2025-12-05 12:45:00+00:00,,1.7075058494975999,
2025-12-05 12:45:00.009999037+00:00,3.869229773637135e-16,,
2025-12-05 12:50:00.009999037+00:00,4.3433464760574725e-16,,
2025-12-05 12:55:00+00:00,,,0.9202975142400001
2025-12-05 12:55:00.009999037+00:00,2.628802420882037e-16,,
2025-12-05 13:00:00+00:00,,1.7075058494975999,
2025-12-05 13:00:00.009999037+00:00,2.2896481718987407e-16,,
2025-12-05 13:05:00.009999037+00:00,1.5785861656793246e-16,,
2025-12-05 13:10:00+00:00,,,0.9004757216256001
2025-12-05 13:10:00.009999037+00:00,1.0988720566246988e-16,,
2025-12-05 13:15:00+00:00,,1.6820206875648,
2025-12-05 13:15:00.009999037+00:00,1.2212174625431744e-16,,
2025-12-05 13:20:00.009999037+00:00,1.3859014793652814e-16,,
2025-12-05 13:25:00+00:00,,,0.9004757216256001
2025-12-05 13:25:00.009999037+00:00,1.6116929679188366e-16,,
2025-12-05 13:30:00+00:00,,1.6820206875648,
2025-12-05 13:30:00.009999037+00:00,1.7941230363894332e-16,,
2025-12-05 13:35:00.009999037+00:00,2.6473317482106045e-16,,
2025-12-05 13:40:00+00:00,,,0.9202975142400001
2025-12-05 13:40:00.009999037+00:00,2.6612557720336917e-16,,
2025-12-05 13:45:00+00:00,,1.6593672102912,
2025-12-05 13:45:00.009999037+00:00,2.5123503398745273e-16,,
2025-12-05 13:50:00.009999037+00:00,3.2151553842225054e-16,,
2025-12-05 13:55:00+00:00,,,0.9202975142400001
2025-12-05 13:55:00.009999037+00:00,2.757415198515861e-16,,
2025-12-05 14:00:00+00:00,,1.6593672102912,
2025-12-05 14:00:00.009999037+00:00,3.1894875598788e-16,,
2025-12-05 14:05:00.009999037+00:00,4.0194677576741645e-16,,
2025-12-05 14:10:00+00:00,,,0.9202975142400001
2025-12-05 14:10:00.009999037+00:00,4.506151981895762e-16,,
2025-12-05 14:15:00+00:00,,1.6593672102912,
2025-12-05 14:15:00.009999037+00:00,5.035292967486668e-16,,
2025-12-05 14:20:00.009999037+00:00,5.101886829930268e-16,,
2025-12-05 14:25:00+00:00,,,0.9372876221952001
2025-12-05 14:25:00.009999037+00:00,6.542463750634348e-16,,
2025-12-05 14:30:00+00:00,,1.6338820483584002,
2025-12-05 14:30:00.009999037+00:00,7.558354561247369e-16,,
2025-12-05 14:35:00.009999037+00:00,6.581975656570229e-16,,
2025-12-05 14:40:00+00:00,,,0.9372876221952001
2025-12-05 14:40:00.009999037+00:00,7.751622114238501e-16,,
2025-12-05 14:45:00+00:00,,1.6593672102912,
2025-12-05 14:45:00.009999037+00:00,1.0383318983665683e-15,,
2025-12-05 14:50:00.009999037+00:00,9.597584417297372e-16,,
2025-12-05 14:55:00+00:00,,,0.9571094148096
2025-12-05 14:55:00.009999037+00:00,8.684763408405046e-16,,
2025-12-05 15:00:00+00:00,,1.6338820483584002,
2025-12-05 15:00:00.009999037+00:00,9.66050745111351e-16,,
2025-12-05 15:05:00.009999037+00:00,9.074008627470854e-16,,
2025-12-05 15:10:00+00:00,,,0.9939213153792
2025-12-05 15:10:00.009999037+00:00,8.97935844738923e-16,,
2025-12-05 15:15:00+00:00,,1.6083968864256,
2025-12-05 15:15:00.009999037+00:00,8.97448182629249e-16,,
2025-12-05 15:20:00.009999037+00:00,9.175851451471031e-16,,
2025-12-05 15:25:00+00:00,,,1.090198593792
2025-12-05 15:25:00.009999037+00:00,1.2963315681843183e-15,,
2025-12-05 15:30:00+00:00,,1.6083968864256,
2025-12-05 15:30:00.009999037+00:00,1.4927675375714255e-15,,
2025-12-05 15:35:00.009999037+00:00,1.404337418184218e-15,,
2025-12-05 15:40:00+00:00,,,1.1694857642496
2025-12-05 15:40:00.009999037+00:00,1.3217270261525088e-15,,
2025-12-05 15:45:00+00:00,,1.6083968864256,
2025-12-05 15:45:00.009999037+00:00,1.4041520133553753e-15,,
2025-12-05 15:50:00.009999037+00:00,1.8074393038379296e-15,,
2025-12-05 15:55:00+00:00,,,1.2289511420928
2025-12-05 15:55:00.009999037+00:00,1.831480403380547e-15,,
2025-12-05 16:00:00+00:00,,1.585743409152,
2025-12-05 16:00:00.009999037+00:00,1.823763606409448e-15,,
2025-12-05 16:05:00.009999037+00:00,1.8052006353140504e-15,,
2025-12-05 16:10:00+00:00,,,1.2516046193664
2025-12-05 16:10:00.009999037+00:00,1.3566428755704235e-15,,
2025-12-05 16:15:00+00:00,,1.6083968864256,
2025-12-05 16:15:00.009999037+00:00,1.136681429580793e-15,,
2025-12-05 16:20:00.009999037+00:00,1.061037579580268e-15,,
2025-12-05 16:25:00+00:00,,,1.2912482045952
2025-12-05 16:25:00.009999037+00:00,1.1042206451661547e-15,,
2025-12-05 16:30:00+00:00,,1.585743409152,
2025-12-05 16:30:00.009999037+00:00,1.161927394030961e-15,,
2025-12-05 16:35:00.009999037+00:00,1.4315498848091812e-15,,
2025-12-05 16:40:00+00:00,,,1.3337234744832
2025-12-05 16:40:00.009999037+00:00,1.4410013869944e-15,,
2025-12-05 16:45:00+00:00,,1.5602582472192001,
2025-12-05 16:45:00.009999037+00:00,1.3453207265661609e-15,,
2025-12-05 16:50:00.009999037+00:00,1.4768659102407714e-15,,
2025-12-05 16:55:00+00:00,,,1.3790304290304
2025-12-05 16:55:00.009999037+00:00,1.3359548036657462e-15,,
2025-12-05 17:00:00+00:00,,1.585743409152,
2025-12-05 17:00:00.009999037+00:00,1.4758310742136334e-15,,
2025-12-05 17:05:00.009999037+00:00,1.4869312185655843e-15,,
2025-12-05 17:10:00+00:00,,,1.401683906304
2025-12-05 17:10:00.009999037+00:00,1.499462133899709e-15,,
2025-12-05 17:15:00+00:00,,1.585743409152,
2025-12-05 17:15:00.009999037+00:00,1.811152435299009e-15,,
2025-12-05 17:20:00.009999037+00:00,2.108983857503984e-15,,
2025-12-05 17:25:00+00:00,,,1.444159176192
2025-12-05 17:25:00.009999037+00:00,1.989178541289908e-15,,
2025-12-05 17:30:00+00:00,,1.5602582472192001,
2025-12-05 17:30:00.009999037+00:00,1.4458898332193604e-15,,
2025-12-05 17:35:00.009999037+00:00,1.1052196950070328e-15,,
2025-12-05 17:40:00+00:00,,,1.444159176192
2025-12-05 17:40:00.009999037+00:00,1.3062224216169727e-15,,
2025-12-05 17:45:00+00:00,,1.5602582472192001,
2025-12-05 17:45:00.009999037+00:00,1.37545169268878e-15,,
2025-12-05 17:50:00.009999037+00:00,1.145890967687651e-15,,
2025-12-05 17:55:00+00:00,,,1.4922978153984001
2025-12-05 17:55:00.009999037+00:00,1.082257844763722e-15,,
2025-12-05 18:00:00+00:00,,1.5602582472192001,
2025-12-05 18:00:00.009999037+00:00,9.801792373781407e-16,,
2025-12-05 18:05:00.009999037+00:00,8.631449280155686e-16,,
2025-12-05 18:10:00+00:00,,,1.4922978153984001
2025-12-05 18:10:00.009999037+00:00,8.007300954912881e-16,,
2025-12-05 18:15:00+00:00,,1.5602582472192001,
2025-12-05 18:15:00.009999037+00:00,9.55128138251398e-16,,
2025-12-05 18:20:00.009999037+00:00,1.2856647588132373e-15,,
