time_utc,proxy,gauge,gauge_shifted
2025-12-06 12:00:00+00:00,8.254949490293488e-15,49.554481536000004,
2025-12-06 12:05:00+00:00,8.64504055495532e-15,,
2025-12-06 12:10:00+00:00,8.527307382299138e-15,,46.15645994496
2025-12-06 12:15:00+00:00,8.627914273398793e-15,50.68715539968,
2025-12-06 12:20:00+00:00,8.785267218980533e-15,,
2025-12-06 12:25:00+00:00,8.67046593659044e-15,,46.15645994496
2025-12-06 12:30:00+00:00,8.830444819609481e-15,47.57230227456,
2025-12-06 12:35:00+00:00,8.756245766182443e-15,,
2025-12-06 12:40:00+00:00,8.614459980764467e-15,,45.87329147904
2025-12-06 12:45:00+00:00,9.044828088026957e-15,50.9703238656,
2025-12-06 12:50:00+00:00,8.992798632300846e-15,,
2025-12-06 12:55:00+00:00,9.030974527854586e-15,,44.74061761536
2025-12-06 13:00:00+00:00,9.16355884444373e-15,48.98814460416,
2025-12-06 13:05:00+00:00,9.382482116159247e-15,,
2025-12-06 13:10:00+00:00,9.365114995835615e-15,,49.837650001920004
2025-12-06 13:15:00+00:00,9.141083175332858e-15,49.554481536000004,
2025-12-06 13:20:00+00:00,9.270285506810238e-15,,
2025-12-06 13:25:00+00:00,9.198707072916757e-15,,54.36834545664
2025-12-06 13:30:00+00:00,9.02060592436209e-15,48.42180767232,
2025-12-06 13:35:00+00:00,8.984662699647854e-15,,
2025-12-06 13:40:00+00:00,9.465472691787272e-15,,49.554481536000004
2025-12-06 13:45:00+00:00,9.319833451380937e-15,49.837650001920004,
2025-12-06 13:50:00+00:00,9.201802525651512e-15,,
2025-12-06 13:55:00+00:00,9.686786242042181e-15,,50.68715539968
2025-12-06 14:00:00+00:00,1.0352827666499944e-14,44.74061761536,
2025-12-06 14:05:00+00:00,1.0010357621658135e-14,,
2025-12-06 14:10:00+00:00,9.899499457609012e-15,,47.57230227456
2025-12-06 14:15:00+00:00,1.0401225605375499e-14,50.40398693376,
2025-12-06 14:20:00+00:00,1.0527470338649233e-14,,
2025-12-06 14:25:00+00:00,1.1513470648830272e-14,,50.9703238656
2025-12-06 14:30:00+00:00,1.1158651840858007e-14,47.57230227456,
2025-12-06 14:35:00+00:00,9.920201183121701e-15,,
2025-12-06 14:40:00+00:00,1.0501057387918731e-14,,48.98814460416
2025-12-06 14:45:00+00:00,1.0735767033268645e-14,45.59012301312,
2025-12-06 14:50:00+00:00,1.0501613628633866e-14,,
2025-12-06 14:55:00+00:00,1.0719143252339523e-14,,49.554481536000004
2025-12-06 15:00:00+00:00,1.0656845849180633e-14,47.85547074048,
2025-12-06 15:05:00+00:00,1.0343739593726488e-14,,
2025-12-06 15:10:00+00:00,1.0061282259207977e-14,,48.42180767232
2025-12-06 15:15:00+00:00,1.0264990207208748e-14,47.00596534272,
2025-12-06 15:20:00+00:00,1.055667915028047e-14,,
2025-12-06 15:25:00+00:00,1.0057989669910688e-14,,49.837650001920004
2025-12-06 15:30:00+00:00,9.539973560317947e-15,44.45744914944,
2025-12-06 15:35:00+00:00,9.929631655249063e-15,,
2025-12-06 15:40:00+00:00,9.656082203347255e-15,,44.74061761536
2025-12-06 15:45:00+00:00,9.538412092001226e-15,41.0594275584,
2025-12-06 15:50:00+00:00,9.854082830426083e-15,,
2025-12-06 15:55:00+00:00,9.86114825396054e-15,,50.40398693376
2025-12-06 16:00:00+00:00,9.418358692538952e-15,42.475269888,
2025-12-06 16:05:00+00:00,9.383799474105069e-15,,
2025-12-06 16:10:00+00:00,1.0403452459206201e-14,,47.57230227456
2025-12-06 16:15:00+00:00,1.08246508955698e-14,40.20992216064,
2025-12-06 16:20:00+00:00,9.63616208920638e-15,,
2025-12-06 16:25:00+00:00,9.465050998131555e-15,,45.59012301312
2025-12-06 16:30:00+00:00,1.0488128198421622e-14,39.6435852288,
2025-12-06 16:35:00+00:00,1.0278951869078401e-14,,
2025-12-06 16:40:00+00:00,9.757238109874566e-15,,47.85547074048
2025-12-06 16:45:00+00:00,9.276328858395332e-15,42.19210142208,
2025-12-06 16:50:00+00:00,9.006218879707852e-15,,
2025-12-06 16:55:00+00:00,9.076044329469636e-15,,47.00596534272
2025-12-06 17:00:00+00:00,9.448132147198639e-15,40.776259092480004,
2025-12-06 17:05:00+00:00,8.862557467227908e-15,,
2025-12-06 17:10:00+00:00,8.099333777022176e-15,,44.45744914944
2025-12-06 17:15:00+00:00,8.891814440351796e-15,39.36041676288,
2025-12-06 17:20:00+00:00,9.122393995834603e-15,,
2025-12-06 17:25:00+00:00,8.664181033844213e-15,,41.0594275584
2025-12-06 17:30:00+00:00,8.550040198719297e-15,38.79407983104,
2025-12-06 17:35:00+00:00,8.641984035494242e-15,,
2025-12-06 17:40:00+00:00,8.713017669352476e-15,,42.475269888
2025-12-06 17:45:00+00:00,8.512274304477897e-15,39.36041676288,
2025-12-06 17:50:00+00:00,8.479127015917763e-15,,
2025-12-06 17:55:00+00:00,8.451891223001466e-15,,40.20992216064
2025-12-06 18:00:00+00:00,8.882676298474059e-15,39.07724829696,
2025-12-06 18:05:00+00:00,8.8190280516172e-15,,
2025-12-06 18:10:00+00:00,8.354001213212908e-15,,39.6435852288
2025-12-06 18:15:00+00:00,8.60490274371213e-15,44.74061761536,
2025-12-06 18:20:00+00:00,8.768863477427076e-15,,
2025-12-06 18:25:00+00:00,8.72969494278942e-15,,42.19210142208
2025-12-06 18:30:00+00:00,8.604126497515389e-15,39.92675369472,
2025-12-06 18:35:00+00:00,8.039152143400585e-15,,
2025-12-06 18:40:00+00:00,8.126630762269955e-15,,40.776259092480004
2025-12-06 18:45:00+00:00,8.479155120482117e-15,39.36041676288,
2025-12-06 18:50:00+00:00,8.302094736779052e-15,,
2025-12-06 18:55:00+00:00,7.954103341515572e-15,,39.36041676288
2025-12-06 19:00:00+00:00,7.762921990916651e-15,46.15645994496,
2025-12-06 19:05:00+00:00,8.08701203412413e-15,,
2025-12-06 19:10:00+00:00,8.08060990515265e-15,,38.79407983104
2025-12-06 19:15:00+00:00,7.943759043834354e-15,41.34259602432,
2025-12-06 19:20:00+00:00,8.317151294875685e-15,,
2025-12-06 19:25:00+00:00,8.813030848007032e-15,,39.36041676288
2025-12-06 19:30:00+00:00,8.259793156665036e-15,41.0594275584,
2025-12-06 19:35:00+00:00,7.585080300669053e-15,,
2025-12-06 19:40:00+00:00,7.594271132173085e-15,,39.07724829696
2025-12-06 19:45:00+00:00,8.019205941870958e-15,48.42180767232,
2025-12-06 19:50:00+00:00,7.947654233116485e-15,,
2025-12-06 19:55:00+00:00,7.731030825056327e-15,,44.74061761536
2025-12-06 20:00:00+00:00,7.761270036635663e-15,39.6435852288,
2025-12-06 20:05:00+00:00,7.838446280766838e-15,,
2025-12-06 20:10:00+00:00,7.827626005833542e-15,,39.92675369472
2025-12-06 20:15:00+00:00,7.517253393719558e-15,46.722796876800004,
2025-12-06 20:20:00+00:00,7.429648140906018e-15,,
2025-12-06 20:25:00+00:00,7.72773164525685e-15,,39.36041676288
2025-12-06 20:30:00+00:00,8.141269362925734e-15,47.28913380864,
2025-12-06 20:35:00+00:00,8.022055395502405e-15,,
2025-12-06 20:40:00+00:00,7.619823544161797e-15,,46.15645994496
2025-12-06 20:45:00+00:00,8.051927871311323e-15,48.70497613824,
2025-12-06 20:50:00+00:00,8.484032198460847e-15,,
2025-12-06 20:55:00+00:00,8.916136525610374e-15,,41.34259602432
2025-12-06 21:00:00+00:00,9.348240852759898e-15,45.87329147904,
2025-12-06 21:05:00+00:00,9.780345179909424e-15,,
2025-12-06 21:10:00+00:00,1.0212449507058949e-14,,41.0594275584
2025-12-06 21:15:00+00:00,1.0644553834208475e-14,48.42180767232,
2025-12-06 21:20:00+00:00,1.1076658161358e-14,,
2025-12-06 21:25:00+00:00,1.1508762488507526e-14,,48.42180767232
2025-12-06 21:30:00+00:00,1.1940866815657052e-14,47.28913380864,
2025-12-06 21:35:00+00:00,1.2372971142806576e-14,,
2025-12-06 21:40:00+00:00,8.303046577921532e-15,,39.6435852288
2025-12-06 21:45:00+00:00,7.432347635969414e-15,43.607943751680004,
2025-12-06 21:50:00+00:00,7.428355587324134e-15,,
2025-12-06 21:55:00+00:00,6.996474071509583e-15,,46.722796876800004
2025-12-06 22:00:00+00:00,6.860402172059965e-15,47.00596534272,
2025-12-06 22:05:00+00:00,6.999740877304408e-15,,
2025-12-06 22:10:00+00:00,7.25892821482446e-15,,47.28913380864
2025-12-06 22:15:00+00:00,7.395934353365655e-15,44.45744914944,
2025-12-06 22:20:00+00:00,7.552848917792511e-15,,
2025-12-06 22:25:00+00:00,7.798765743477274e-15,,48.70497613824
2025-12-06 22:30:00+00:00,7.533333396556567e-15,43.607943751680004,
2025-12-06 22:35:00+00:00,7.105304497916962e-15,,
2025-12-06 22:40:00+00:00,7.0207543673528095e-15,,45.87329147904
2025-12-06 22:45:00+00:00,7.10932600737301e-15,41.62576449024,
2025-12-06 22:50:00+00:00,6.949726875706805e-15,,
2025-12-06 22:55:00+00:00,6.907591972511034e-15,,48.42180767232
2025-12-06 23:00:00+00:00,7.190433129395021e-15,40.776259092480004,
2025-12-06 23:05:00+00:00,7.276407075445103e-15,,
2025-12-06 23:10:00+00:00,7.27633378662002e-15,,47.28913380864
2025-12-06 23:15:00+00:00,7.288828818311401e-15,41.0594275584,
2025-12-06 23:20:00+00:00,7.4045865595119e-15,,
2025-12-06 23:25:00+00:00,7.098132617837578e-15,,43.607943751680004
2025-12-06 23:30:00+00:00,7.1022048815329035e-15,40.776259092480004,
2025-12-06 23:35:00+00:00,7.112560831209084e-15,,
2025-12-06 23:40:00+00:00,6.311636948158775e-15,,47.00596534272
2025-12-06 23:45:00+00:00,5.220213116486022e-15,38.79407983104,
2025-12-06 23:50:00+00:00,3.844887838638987e-15,,
2025-12-06 23:55:00+00:00,3.844887838638987e-15,,44.45744914944
2025-12-07 00:00:00+00:00,2.521433197949842e-15,41.0594275584,
2025-12-07 00:05:00+00:00,2.521433197949842e-15,,
2025-12-07 00:10:00+00:00,4.186001273651455e-15,,43.607943751680004
2025-12-07 00:15:00+00:00,5.50507828896276e-15,39.36041676288,
2025-12-07 00:20:00+00:00,6.848743480784757e-15,,
2025-12-07 00:25:00+00:00,7.4926833858819e-15,,41.62576449024
2025-12-07 00:30:00+00:00,7.354155180967318e-15,43.607943751680004,
2025-12-07 00:35:00+00:00,6.9241756919038744e-15,,
2025-12-07 00:40:00+00:00,6.679261187684533e-15,,40.776259092480004
2025-12-07 00:45:00+00:00,7.635576931243749e-15,39.07724829696,
2025-12-07 00:50:00+00:00,8.02668740791619e-15,,
2025-12-07 00:55:00+00:00,7.298380654689519e-15,,41.0594275584
2025-12-07 01:00:00+00:00,7.164710339696079e-15,37.94457443328,
2025-12-07 01:05:00+00:00,7.17794730875321e-15,,
2025-12-07 01:10:00+00:00,6.773675927925483e-15,,40.776259092480004
2025-12-07 01:15:00+00:00,6.92598718682661e-15,38.2277428992,
2025-12-07 01:20:00+00:00,7.03907204728812e-15,,
2025-12-07 01:25:00+00:00,6.985442339414866e-15,,38.79407983104
2025-12-07 01:30:00+00:00,7.003685593446137e-15,37.661405967360004,
2025-12-07 01:35:00+00:00,6.9278341521250765e-15,,
2025-12-07 01:40:00+00:00,7.130795533325228e-15,,41.0594275584
2025-12-07 01:45:00+00:00,6.9199261729720985e-15,38.79407983104,
2025-12-07 01:50:00+00:00,6.658031579107774e-15,,
2025-12-07 01:55:00+00:00,6.606074091926538e-15,,39.36041676288
2025-12-07 02:00:00+00:00,6.788793650508648e-15,37.09506903552,
2025-12-07 02:05:00+00:00,6.8554765685789094e-15,,
2025-12-07 02:10:00+00:00,6.572599043054082e-15,,43.607943751680004
2025-12-07 02:15:00+00:00,6.470649911693174e-15,37.94457443328,
2025-12-07 02:20:00+00:00,6.4465986452601455e-15,,
2025-12-07 02:25:00+00:00,5.938957062459827e-15,,39.07724829696
2025-12-07 02:30:00+00:00,5.938669055557826e-15,37.09506903552,
2025-12-07 02:35:00+00:00,6.035538272932484e-15,,
2025-12-07 02:40:00+00:00,5.833526519499397e-15,,37.94457443328
2025-12-07 02:45:00+00:00,5.757141229183278e-15,37.661405967360004,
2025-12-07 02:50:00+00:00,5.879631142188498e-15,,
2025-12-07 02:55:00+00:00,6.244609730504856e-15,,38.2277428992
2025-12-07 03:00:00+00:00,5.853428754713246e-15,36.52873210368,
2025-12-07 03:05:00+00:00,5.43599280942649e-15,,
2025-12-07 03:10:00+00:00,5.475903084404766e-15,,37.661405967360004
2025-12-07 03:15:00+00:00,5.776046592717495e-15,37.09506903552,
2025-12-07 03:20:00+00:00,5.655517956632117e-15,,
2025-12-07 03:25:00+00:00,5.419157788763536e-15,,38.79407983104
2025-12-07 03:30:00+00:00,5.655525597139586e-15,37.378237501440005,
2025-12-07 03:35:00+00:00,5.454883082368452e-15,,
2025-12-07 03:40:00+00:00,5.3959393254791525e-15,,37.09506903552
2025-12-07 03:45:00+00:00,5.433708834693346e-15,37.378237501440005,
2025-12-07 03:50:00+00:00,5.6599983035549796e-15,,
2025-12-07 03:55:00+00:00,5.532965840408196e-15,,37.94457443328
2025-12-07 04:00:00+00:00,5.544874578771197e-15,36.8119005696,
2025-12-07 04:05:00+00:00,5.617010649505935e-15,,
2025-12-07 04:10:00+00:00,5.5087972518997455e-15,,37.09506903552
2025-12-07 04:15:00+00:00,5.5916496362298524e-15,35.67922670592,
2025-12-07 04:20:00+00:00,6.837289678018408e-15,,
2025-12-07 04:25:00+00:00,1.4072676237863433e-14,,37.661405967360004
2025-12-07 04:30:00+00:00,1.150565802952456e-14,37.661405967360004,
2025-12-07 04:35:00+00:00,8.938639821185689e-15,,
2025-12-07 04:40:00+00:00,6.3716216128468165e-15,,36.52873210368
2025-12-07 04:45:00+00:00,5.414190379886195e-15,35.39605824,
2025-12-07 04:50:00+00:00,5.222095604279199e-15,,
2025-12-07 04:55:00+00:00,5.3847841241736666e-15,,37.09506903552
2025-12-07 05:00:00+00:00,5.2017107855337115e-15,35.96239517184,
2025-12-07 05:05:00+00:00,5.1037962321829735e-15,,
2025-12-07 05:10:00+00:00,4.620923310655282e-15,,37.378237501440005
2025-12-07 05:15:00+00:00,4.93162997979824e-15,37.09506903552,
2025-12-07 05:20:00+00:00,5.128294443307552e-15,,
2025-12-07 05:25:00+00:00,4.601562143468388e-15,,37.378237501440005
2025-12-07 05:30:00+00:00,4.690543467414303e-15,36.52873210368,
2025-12-07 05:35:00+00:00,4.408800804343429e-15,,
2025-12-07 05:40:00+00:00,4.448206321358061e-15,,36.8119005696
2025-12-07 05:45:00+00:00,5.0084983882988825e-15,36.52873210368,
2025-12-07 05:50:00+00:00,4.892825515891414e-15,,
2025-12-07 05:55:00+00:00,4.548567962559654e-15,,35.67922670592
2025-12-07 06:00:00+00:00,4.54481746789418e-15,36.52873210368,
2025-12-07 06:05:00+00:00,5.566536461017573e-15,,
2025-12-07 06:10:00+00:00,5.383209332842866e-15,,37.661405967360004
2025-12-07 06:15:00+00:00,4.311297552604145e-15,35.96239517184,
2025-12-07 06:20:00+00:00,4.106354150655089e-15,,
2025-12-07 06:25:00+00:00,4.0025251853591385e-15,,35.39605824
2025-12-07 06:30:00+00:00,4.191013323916444e-15,35.96239517184,
2025-12-07 06:35:00+00:00,4.278540444028814e-15,,
2025-12-07 06:40:00+00:00,4.4713690800465665e-15,,35.96239517184
2025-12-07 06:45:00+00:00,4.354366956052626e-15,35.39605824,
2025-12-07 06:50:00+00:00,4.260809082946514e-15,,
2025-12-07 06:55:00+00:00,4.555618570239708e-15,,37.09506903552
2025-12-07 07:00:00+00:00,4.486004639191047e-15,35.96239517184,
2025-12-07 07:05:00+00:00,4.15129501133851e-15,,
2025-12-07 07:10:00+00:00,4.115827056047251e-15,,36.52873210368
2025-12-07 07:15:00+00:00,4.235908337660699e-15,36.24556363776,
2025-12-07 07:20:00+00:00,4.345244347204741e-15,,
2025-12-07 07:25:00+00:00,4.464338680457583e-15,,36.52873210368
2025-12-07 07:30:00+00:00,4.305545967141195e-15,35.11288977408,
2025-12-07 07:35:00+00:00,4.446327488263901e-15,,
2025-12-07 07:40:00+00:00,4.718443410486559e-15,,36.52873210368
2025-12-07 07:45:00+00:00,4.543128957276968e-15,35.67922670592,
2025-12-07 07:50:00+00:00,4.3900024328967204e-15,,
2025-12-07 07:55:00+00:00,4.282616965317767e-15,,35.96239517184
2025-12-07 08:00:00+00:00,4.3124905888618716e-15,36.24556363776,
2025-12-07 08:05:00+00:00,4.281577128505298e-15,,
2025-12-07 08:10:00+00:00,4.329500930296012e-15,,35.96239517184
2025-12-07 08:15:00+00:00,4.483500789291643e-15,35.39605824,
2025-12-07 08:20:00+00:00,4.485873705062521e-15,,
2025-12-07 08:25:00+00:00,4.389868975099538e-15,,35.39605824
2025-12-07 08:30:00+00:00,4.2626512774182875e-15,35.11288977408,
2025-12-07 08:35:00+00:00,4.254225254191721e-15,,
2025-12-07 08:40:00+00:00,4.185916187978351e-15,,35.96239517184
2025-12-07 08:45:00+00:00,4.136148952313026e-15,34.82972130816,
2025-12-07 08:50:00+00:00,4.1804469572459194e-15,,
2025-12-07 08:55:00+00:00,4.019822714292657e-15,,36.24556363776
2025-12-07 09:00:00+00:00,4.1655738310861925e-15,34.82972130816,
2025-12-07 09:05:00+00:00,4.375491413700466e-15,,
2025-12-07 09:10:00+00:00,4.121326121253004e-15,,35.11288977408
2025-12-07 09:15:00+00:00,4.188572939143767e-15,35.67922670592,
2025-12-07 09:20:00+00:00,4.484196400776463e-15,,
2025-12-07 09:25:00+00:00,4.498658670174391e-15,,35.67922670592
2025-12-07 09:30:00+00:00,4.415024952409281e-15,35.39605824,
2025-12-07 09:35:00+00:00,4.27461556799106e-15,,
2025-12-07 09:40:00+00:00,4.509462265492961e-15,,36.24556363776
2025-12-07 09:45:00+00:00,4.695138977726583e-15,34.546552842240004,
2025-12-07 09:50:00+00:00,4.571400407681837e-15,,
2025-12-07 09:55:00+00:00,4.66356660306114e-15,,35.39605824
2025-12-07 10:00:00+00:00,5.062488087827285e-15,34.82972130816,
2025-12-07 10:05:00+00:00,4.8434175279993736e-15,,
2025-12-07 10:10:00+00:00,4.398803034682891e-15,,35.11288977408
2025-12-07 10:15:00+00:00,4.17179186341889e-15,35.11288977408,
2025-12-07 10:20:00+00:00,4.152772301335004e-15,,
2025-12-07 10:25:00+00:00,4.4112794118240194e-15,,34.82972130816
2025-12-07 10:30:00+00:00,4.054140252618373e-15,34.546552842240004,
2025-12-07 10:35:00+00:00,3.905138249951978e-15,,
2025-12-07 10:40:00+00:00,4.276363930516477e-15,,34.82972130816
2025-12-07 10:45:00+00:00,4.388252134778424e-15,34.82972130816,
2025-12-07 10:50:00+00:00,4.205553696652982e-15,,
2025-12-07 10:55:00+00:00,4.038204742031195e-15,,35.67922670592
2025-12-07 11:00:00+00:00,4.072758997818509e-15,34.546552842240004,
2025-12-07 11:05:00+00:00,3.868308194626348e-15,,
2025-12-07 11:10:00+00:00,3.858831619735781e-15,,35.39605824
2025-12-07 11:15:00+00:00,4.041831403437894e-15,35.67922670592,
2025-12-07 11:20:00+00:00,4.0920732581486275e-15,,
2025-12-07 11:25:00+00:00,4.260390127165873e-15,,34.546552842240004
2025-12-07 11:30:00+00:00,4.187934604655955e-15,34.82972130816,
2025-12-07 11:35:00+00:00,3.871197664037178e-15,,
2025-12-07 11:40:00+00:00,3.5906653605737784e-15,,34.82972130816
2025-12-07 11:45:00+00:00,3.708823724491668e-15,35.11288977408,
2025-12-07 11:50:00+00:00,3.859733421192092e-15,,
2025-12-07 11:55:00+00:00,4.043695523639381e-15,,35.11288977408
2025-12-07 12:00:00+00:00,4.276322667577962e-15,34.82972130816,
2025-12-07 12:05:00+00:00,4.049389631452136e-15,,
2025-12-07 12:10:00+00:00,3.749707545658579e-15,,34.546552842240004
2025-12-07 12:15:00+00:00,3.949465379317608e-15,35.11288977408,
2025-12-07 12:20:00+00:00,4.140933068137072e-15,,
2025-12-07 12:25:00+00:00,4.134268618145843e-15,,34.82972130816
2025-12-07 12:30:00+00:00,4.0438933493630995e-15,34.546552842240004,
2025-12-07 12:35:00+00:00,3.956376710796655e-15,,
2025-12-07 12:40:00+00:00,3.9796149310476245e-15,,34.546552842240004
2025-12-07 12:45:00+00:00,4.097587063318374e-15,34.82972130816,
2025-12-07 12:50:00+00:00,4.060007998534827e-15,,
2025-12-07 12:55:00+00:00,4.1561834543039626e-15,,35.67922670592
2025-12-07 13:00:00+00:00,4.172243438335641e-15,35.11288977408,
2025-12-07 13:05:00+00:00,3.99220130766129e-15,,
2025-12-07 13:10:00+00:00,4.201412573541283e-15,,34.82972130816
2025-12-07 13:15:00+00:00,4.171938484244086e-15,35.11288977408,
2025-12-07 13:20:00+00:00,4.3202377499100736e-15,,
2025-12-07 13:25:00+00:00,4.276051979534935e-15,,35.11288977408
2025-12-07 13:30:00+00:00,3.82934720506797e-15,34.546552842240004,
2025-12-07 13:35:00+00:00,3.998470283394747e-15,,
2025-12-07 13:40:00+00:00,4.139703387478626e-15,,34.82972130816
2025-12-07 13:45:00+00:00,4.281700559358582e-15,34.546552842240004,
2025-12-07 13:50:00+00:00,4.2286140500303885e-15,,
2025-12-07 13:55:00+00:00,4.107231463768174e-15,,35.11288977408
2025-12-07 14:00:00+00:00,3.960898000251216e-15,35.11288977408,
2025-12-07 14:05:00+00:00,3.962191555782888e-15,,
2025-12-07 14:10:00+00:00,4.020475135343331e-15,,34.546552842240004
2025-12-07 14:15:00+00:00,3.976675017409739e-15,34.82972130816,
2025-12-07 14:20:00+00:00,4.011976662274804e-15,,
2025-12-07 14:25:00+00:00,4.05643012095429e-15,,34.82972130816
2025-12-07 14:30:00+00:00,3.9279047739317984e-15,35.67922670592,
2025-12-07 14:35:00+00:00,3.84700105319555e-15,,
2025-12-07 14:40:00+00:00,4.043630178143448e-15,,35.11288977408
2025-12-07 14:45:00+00:00,4.314445912786332e-15,35.39605824,
2025-12-07 14:50:00+00:00,4.2430798924064095e-15,,
2025-12-07 14:55:00+00:00,4.040975287953205e-15,,35.11288977408
2025-12-07 15:00:00+00:00,4.3332910714934064e-15,35.11288977408,
2025-12-07 15:05:00+00:00,4.7701264804016895e-15,,
2025-12-07 15:10:00+00:00,4.796484712489262e-15,,34.546552842240004
2025-12-07 15:15:00+00:00,4.35113425988177e-15,35.11288977408,
2025-12-07 15:20:00+00:00,4.28435746074776e-15,,
2025-12-07 15:25:00+00:00,4.3831642630381424e-15,,34.546552842240004
2025-12-07 15:30:00+00:00,4.426933863452227e-15,35.11288977408,
2025-12-07 15:35:00+00:00,4.401477170265113e-15,,
2025-12-07 15:40:00+00:00,5.281302123264549e-15,,35.11288977408
2025-12-07 15:45:00+00:00,7.0269203342734435e-15,35.11288977408,
2025-12-07 15:50:00+00:00,5.917212289772132e-15,,
2025-12-07 15:55:00+00:00,4.778069967839721e-15,,34.82972130816
2025-12-07 16:00:00+00:00,5.010400392591854e-15,34.82972130816,
2025-12-07 16:05:00+00:00,4.520796850494319e-15,,
2025-12-07 16:10:00+00:00,4.427885168035274e-15,,35.67922670592
2025-12-07 16:15:00+00:00,4.592501926361718e-15,34.82972130816,
2025-12-07 16:20:00+00:00,4.908001993169477e-15,,
2025-12-07 16:25:00+00:00,4.761391440215981e-15,,35.39605824
2025-12-07 16:30:00+00:00,4.518115417723397e-15,35.11288977408,
2025-12-07 16:35:00+00:00,4.806195434157036e-15,,
2025-12-07 16:40:00+00:00,9.271105384738127e-15,,35.11288977408
2025-12-07 16:45:00+00:00,1.0168953287910214e-14,35.11288977408,
2025-12-07 16:50:00+00:00,5.6714074154697115e-15,,
2025-12-07 16:55:00+00:00,4.787689297442563e-15,,35.11288977408
2025-12-07 17:00:00+00:00,5.226736686109205e-15,35.67922670592,
2025-12-07 17:05:00+00:00,6.122991260105406e-15,,
2025-12-07 17:10:00+00:00,5.8405419023641685e-15,,35.11288977408
2025-12-07 17:15:00+00:00,6.933980440534718e-15,34.82972130816,
2025-12-07 17:20:00+00:00,6.83269003144039e-15,,
2025-12-07 17:25:00+00:00,4.96400263794495e-15,,35.11288977408
2025-12-07 17:30:00+00:00,5.090763014237529e-15,34.546552842240004,
2025-12-07 17:35:00+00:00,5.265114436560437e-15,,
2025-12-07 17:40:00+00:00,5.1769730498990176e-15,,34.82972130816
2025-12-07 17:45:00+00:00,5.2783034281673025e-15,34.546552842240004,
2025-12-07 17:50:00+00:00,5.3591366102705954e-15,,
2025-12-07 17:55:00+00:00,5.409835280504841e-15,,34.82972130816
2025-12-07 18:00:00+00:00,5.3753235855393396e-15,34.82972130816,
2025-12-07 18:05:00+00:00,5.812943334366632e-15,,
2025-12-07 18:10:00+00:00,6.843376357124235e-15,,35.11288977408
2025-12-07 18:15:00+00:00,6.6230419517037385e-15,34.82972130816,
2025-12-07 18:20:00+00:00,5.933109232257331e-15,,
2025-12-07 18:25:00+00:00,6.150028028691201e-15,,35.11288977408
2025-12-07 18:30:00+00:00,5.661408247818762e-15,34.82972130816,
2025-12-07 18:35:00+00:00,5.529146699105048e-15,,
2025-12-07 18:40:00+00:00,5.8386870768609394e-15,,35.67922670592
2025-12-07 18:45:00+00:00,5.4114481181318405e-15,34.546552842240004,
2025-12-07 18:50:00+00:00,5.212794182133686e-15,,
2025-12-07 18:55:00+00:00,5.319840630376737e-15,,34.82972130816
2025-12-07 19:00:00+00:00,5.2091932555152066e-15,33.69704744448,
2025-12-07 19:05:00+00:00,5.00640898445069e-15,,
2025-12-07 19:10:00+00:00,5.407706243216592e-15,,34.546552842240004
2025-12-07 19:15:00+00:00,5.779012837795933e-15,34.82972130816,
2025-12-07 19:20:00+00:00,6.064103301045269e-15,,
2025-12-07 19:25:00+00:00,6.028731324860423e-15,,34.546552842240004
2025-12-07 19:30:00+00:00,5.514967241981218e-15,35.11288977408,
2025-12-07 19:35:00+00:00,5.624225764906239e-15,,
2025-12-07 19:40:00+00:00,5.654864804102562e-15,,34.82972130816
2025-12-07 19:45:00+00:00,5.525533503830571e-15,34.546552842240004,
2025-12-07 19:50:00+00:00,5.728335856016033e-15,,
2025-12-07 19:55:00+00:00,5.987817603568179e-15,,34.82972130816
2025-12-07 20:00:00+00:00,6.120349927191844e-15,34.82972130816,
2025-12-07 20:05:00+00:00,5.932220534492192e-15,,
2025-12-07 20:10:00+00:00,5.569081268597457e-15,,34.82972130816
2025-12-07 20:15:00+00:00,5.762104951238612e-15,34.26338437632,
2025-12-07 20:20:00+00:00,7.0249602000557106e-15,,
2025-12-07 20:25:00+00:00,7.248718441257354e-15,,34.546552842240004
2025-12-07 20:30:00+00:00,6.273007960671562e-15,34.546552842240004,
2025-12-07 20:35:00+00:00,5.918908237463785e-15,,
2025-12-07 20:40:00+00:00,5.441610376830545e-15,,33.69704744448
2025-12-07 20:45:00+00:00,5.425124801775939e-15,35.11288977408,
2025-12-07 20:50:00+00:00,5.958297625573319e-15,,
2025-12-07 20:55:00+00:00,5.936210416128882e-15,,34.82972130816
2025-12-07 21:00:00+00:00,5.392653579942381e-15,34.82972130816,
2025-12-07 21:05:00+00:00,5.4046299362832065e-15,,
2025-12-07 21:10:00+00:00,6.343923738143999e-15,,35.11288977408
2025-12-07 21:15:00+00:00,6.6115051973262365e-15,35.11288977408,
2025-12-07 21:20:00+00:00,6.308142255061027e-15,,
2025-12-07 21:25:00+00:00,6.59298449691845e-15,,34.546552842240004
2025-12-07 21:30:00+00:00,6.6254364970755456e-15,35.67922670592,
2025-12-07 21:35:00+00:00,6.419375180385268e-15,,
2025-12-07 21:40:00+00:00,5.967546331805823e-15,,34.82972130816
2025-12-07 21:45:00+00:00,5.786185017457422e-15,35.67922670592,
2025-12-07 21:50:00+00:00,5.8307670032972094e-15,,
